"Date","Price","Open","High","Low","Vol.","Change %"
"05/25/2011","713.11","729.11","730.00","703.42","4.16M","-2.31%"
"05/24/2011","730.00","712.49","735.42","712.49","4.87M","1.86%"
"05/23/2011","716.67","731.60","731.60","715.60","3.81M","-2.40%"
"05/20/2011","734.33","716.00","742.22","716.00","11.15M","3.60%"
"05/19/2011","708.82","673.33","715.56","655.33","18.93M","5.83%"
"05/18/2011","669.78","672.13","678.00","667.38","2.53M","0.10%"
"05/17/2011","669.13","674.76","683.33","666.67","2.71M","-0.75%"
"05/16/2011","674.16","679.56","683.96","671.65","2.31M","-0.76%"
"05/13/2011","679.33","670.45","688.85","662.25","3.84M","1.82%"
"05/12/2011","667.22","676.80","682.98","666.67","3.77M","-1.41%"
"05/11/2011","676.73","684.93","687.40","674.89","2.00M","-1.25%"
"05/10/2011","685.31","688.45","695.51","681.78","1.50M","-0.57%"
"05/09/2011","689.27","688.89","693.62","680.22","2.07M","0.31%"
"05/06/2011","687.16","688.31","697.29","683.56","2.96M","0.89%"
"05/05/2011","681.13","688.45","696.89","677.80","2.94M","-0.61%"
"05/04/2011","685.29","685.20","689.96","678.47","3.06M","0.29%"
"05/03/2011","683.29","711.33","712.87","680.18","4.95M","-4.19%"
"05/02/2011","713.20","715.56","716.76","692.93","2.66M","0.57%"
"04/29/2011","709.13","739.87","742.98","706.67","4.10M","-3.89%"
"04/28/2011","737.85","754.67","757.18","734.49","3.01M","-1.61%"
"04/27/2011","749.93","762.22","766.65","748.89","1.89M","-1.52%"
"04/26/2011","761.49","766.96","768.67","747.22","2.30M","-0.58%"
"04/25/2011","765.91","754.71","771.11","753.47","2.18M","0.94%"
"04/21/2011","758.78","764.45","768.89","752.27","2.85M","0.06%"
"04/20/2011","758.29","764.49","767.38","747.07","3.27M","0.12%"
"04/19/2011","757.40","739.11","760.00","738.22","3.60M","1.55%"
"04/18/2011","745.85","773.33","785.27","740.62","5.65M","-2.87%"
"04/15/2011","767.85","761.05","785.78","758.27","6.04M","0.57%"
"04/13/2011","763.47","733.93","889.65","731.16","5.49M","2.98%"
"04/11/2011","741.38","736.58","751.07","736.58","2.40M","-0.62%"
"04/08/2011","745.98","744.45","752.89","734.67","4.91M","0.54%"
"04/07/2011","742.00","736.93","745.11","732.00","3.52M","0.84%"
"04/06/2011","735.80","737.78","745.29","732.00","3.45M","-0.72%"
"04/05/2011","741.11","754.22","757.78","736.93","3.51M","-1.29%"
"04/04/2011","750.80","737.73","753.33","730.38","3.49M","2.57%"
"04/01/2011","732.02","741.56","744.80","729.89","3.18M","-0.29%"
"03/31/2011","734.18","740.00","754.02","731.60","9.21M","-0.29%"
"03/30/2011","736.29","735.16","751.53","733.36","6.34M","0.59%"
"03/29/2011","731.96","730.02","746.67","724.93","5.17M","0.52%"
"03/28/2011","728.16","711.56","737.78","711.56","6.82M","2.50%"
"03/25/2011","710.40","693.33","714.58","693.33","4.29M","3.14%"
"03/24/2011","688.78","685.33","691.78","684.45","2.65M","1.25%"
"03/23/2011","680.29","676.76","684.27","673.93","2.63M","0.64%"
"03/22/2011","675.98","675.11","679.96","672.45","1.50M","0.97%"
"03/21/2011","669.47","678.67","680.27","667.65","2.22M","-0.65%"
"03/18/2011","673.87","680.58","684.05","671.11","2.31M","-0.46%"
"03/17/2011","676.96","675.56","691.09","675.56","2.15M","-1.27%"
"03/16/2011","685.67","679.42","691.07","679.42","3.24M","1.23%"
"03/15/2011","677.33","684.45","690.62","669.76","3.84M","-2.44%"
"03/14/2011","694.29","684.45","695.56","680.51","2.05M","1.33%"
"03/11/2011","685.16","684.47","698.58","681.38","2.59M","-0.81%"
"03/10/2011","690.76","696.89","696.89","686.67","2.06M","-1.03%"
"03/09/2011","697.98","702.22","704.85","692.27","2.12M","0.34%"
"03/08/2011","695.62","700.05","710.22","689.11","4.11M","-0.31%"
"03/07/2011","697.80","710.98","710.98","686.82","4.02M","-2.53%"
"03/04/2011","715.91","746.67","747.78","713.78","5.03M","-3.24%"
"03/03/2011","739.89","713.13","745.20","704.42","6.41M","3.32%"
"03/01/2011","716.11","685.87","721.33","684.45","4.83M","5.45%"
"02/28/2011","679.09","680.89","708.45","674.82","6.94M","0.92%"
"02/25/2011","672.87","683.76","687.11","657.91","5.49M","-0.16%"
"02/24/2011","673.96","711.11","711.11","671.11","6.14M","-5.28%"
"02/23/2011","711.53","711.27","722.89","709.78","2.23M","-0.31%"
"02/22/2011","713.71","728.89","728.89","710.27","2.87M","-2.81%"
"02/21/2011","734.38","734.53","746.00","715.82","3.57M","0.81%"
"02/18/2011","728.51","756.02","766.67","725.40","3.90M","-3.32%"
"02/17/2011","753.53","740.85","755.56","727.53","3.82M","2.48%"
"02/16/2011","735.33","726.67","737.69","724.93","2.50M","1.83%"
"02/15/2011","722.11","742.22","750.65","718.22","3.96M","-2.13%"
"02/14/2011","737.85","694.38","742.22","694.38","6.08M","6.69%"
"02/11/2011","691.60","664.45","697.20","664.45","3.79M","4.32%"
"02/10/2011","662.98","655.71","672.45","649.33","6.36M","0.67%"
"02/09/2011","658.60","669.73","683.56","653.80","5.21M","-1.66%"
"02/08/2011","669.73","687.27","687.96","668.45","3.49M","-2.10%"
"02/07/2011","684.11","702.22","704.45","682.53","3.46M","-1.96%"
"02/04/2011","697.80","726.22","726.22","692.45","3.79M","-3.71%"
"02/03/2011","724.71","696.00","728.85","693.33","5.76M","3.63%"
"02/02/2011","699.33","710.22","711.42","695.56","3.39M","-0.32%"
"02/01/2011","701.56","733.33","738.85","696.56","6.21M","-3.81%"
"01/31/2011","729.38","711.07","732.60","698.96","3.20M","2.10%"
"01/28/2011","714.36","731.11","733.33","708.18","4.19M","-2.31%"
"01/27/2011","731.27","747.56","748.45","726.22","4.44M","-1.28%"
"01/25/2011","740.76","749.33","755.56","737.78","5.37M","0.47%"
"01/24/2011","737.27","740.00","742.22","731.87","3.10M","0.57%"
"01/21/2011","733.09","738.67","742.22","727.56","3.42M","-0.40%"
"01/20/2011","736.07","732.67","741.93","729.38","3.89M","0.28%"
"01/19/2011","734.00","751.11","753.20","729.47","4.83M","-1.93%"
"01/18/2011","748.45","750.05","754.33","740.00","3.37M","0.26%"
"01/17/2011","746.53","762.67","770.09","737.78","7.21M","-1.77%"
"01/14/2011","760.02","780.00","781.65","752.85","6.22M","-2.19%"
"01/13/2011","777.00","786.67","793.33","768.89","4.60M","-0.68%"
"01/12/2011","782.29","800.00","800.00","768.09","7.34M","-1.14%"
"01/11/2011","791.31","792.89","801.96","781.36","5.24M","-0.02%"
"01/10/2011","791.45","817.78","818.98","783.27","4.40M","-3.55%"
"01/07/2011","820.56","831.11","834.13","812.45","2.92M","-1.68%"
"01/06/2011","834.62","864.45","864.45","832.89","4.13M","-2.62%"
"01/05/2011","857.11","880.93","888.00","851.20","3.26M","-2.38%"
"01/04/2011","878.05","884.45","885.47","870.89","1.81M","-0.25%"
"01/03/2011","880.22","882.38","885.91","875.56","1.48M","0.06%"
"12/31/2010","879.67","883.11","890.22","877.78","1.73M","0.19%"
"12/30/2010","877.98","864.89","879.96","864.89","1.95M","0.96%"
"12/29/2010","869.65","865.78","871.82","860.13","923.61K","0.87%"
"12/28/2010","862.11","871.56","871.56","860.00","1.33M","-0.53%"
"12/27/2010","866.67","872.76","882.67","863.38","1.31M","-0.52%"
"12/24/2010","871.20","857.78","873.20","857.73","1.39M","1.29%"
"12/23/2010","860.07","869.78","875.31","856.49","1.90M","-1.03%"
"12/22/2010","868.98","880.45","884.13","864.51","1.47M","-1.02%"
"12/21/2010","877.91","880.89","886.67","872.45","1.39M","-0.15%"
"12/20/2010","879.22","884.89","894.16","875.56","2.29M","-0.26%"
"12/16/2010","881.47","891.11","891.11","876.49","1.93M","-0.80%"
"12/15/2010","888.60","887.56","897.78","881.40","2.24M","-0.02%"
"12/14/2010","888.82","876.45","892.00","875.56","1.79M","1.91%"
"12/13/2010","872.16","871.11","877.78","852.69","2.78M","0.96%"
"12/10/2010","863.89","862.13","880.89","853.33","3.77M","0.18%"
"12/09/2010","862.38","892.89","894.05","858.22","2.07M","-2.70%"
"12/08/2010","886.29","898.45","898.45","882.22","2.06M","-1.11%"
"12/07/2010","896.22","893.33","901.25","878.73","1.55M","0.35%"
"12/06/2010","893.07","897.78","911.56","888.45","1.50M","-0.59%"
"12/03/2010","898.38","895.56","904.31","887.11","1.68M","0.31%"
"12/02/2010","895.58","907.69","917.33","891.11","2.63M","-0.70%"
"12/01/2010","901.91","867.56","908.89","864.27","2.27M","4.06%"
"11/30/2010","866.69","873.29","873.29","852.00","2.44M","-0.76%"
"11/29/2010","873.29","864.45","879.91","862.22","1.33M","1.43%"
"11/26/2010","860.96","867.11","876.89","848.89","2.99M","0.16%"
"11/25/2010","859.62","897.78","898.67","842.11","4.55M","-4.10%"
"11/24/2010","896.40","905.38","906.67","889.38","2.58M","-1.57%"
"11/23/2010","910.67","902.22","914.02","884.45","2.28M","0.23%"
"11/22/2010","908.60","912.45","917.78","904.67","1.38M","-0.21%"
"11/19/2010","910.49","908.40","923.91","902.33","3.84M","0.50%"
"11/18/2010","905.93","893.33","911.11","886.89","2.72M","1.63%"
"11/16/2010","891.36","928.00","928.00","888.89","3.14M","-3.80%"
"11/15/2010","926.58","924.00","929.33","908.89","1.47M","0.22%"
"11/12/2010","924.56","940.00","944.00","921.36","2.68M","-2.26%"
"11/11/2010","945.96","957.82","963.80","943.78","1.66M","-1.62%"
"11/10/2010","961.53","965.78","966.67","953.38","1.01M","-0.43%"
"11/09/2010","965.71","960.89","968.89","950.00","1.23M","0.57%"
"11/08/2010","960.25","965.33","972.89","948.45","1.89M","-0.51%"
"11/05/2010","965.18","969.18","974.00","960.13","228.25K","-0.01%"
"11/04/2010","965.31","957.89","983.42","957.78","2.44M","1.07%"
"11/03/2010","955.07","950.82","957.78","940.89","2.54M","0.74%"
"11/02/2010","948.09","926.18","950.85","925.16","4.72M","2.36%"
"11/01/2010","926.25","908.45","930.22","908.45","3.90M","2.77%"
"10/29/2010","901.25","890.22","905.31","888.93","2.61M","1.36%"
"10/28/2010","889.13","897.33","906.89","882.82","4.55M","-0.64%"
"10/27/2010","894.85","905.76","905.76","890.13","1.28M","-1.33%"
"10/26/2010","906.91","903.56","910.98","895.56","1.44M","0.29%"
"10/25/2010","904.29","902.22","908.89","896.89","2.13M","0.76%"
"10/22/2010","897.49","904.91","907.69","888.96","995.29K","-1.17%"
"10/21/2010","908.09","893.33","910.67","891.11","1.91M","1.91%"
"10/20/2010","891.11","883.56","901.78","882.58","1.97M","0.46%"
"10/19/2010","887.02","905.78","905.78","882.78","2.55M","-0.97%"
"10/18/2010","895.73","883.82","898.58","856.93","6.51M","1.35%"
"10/15/2010","883.82","899.33","899.93","878.67","2.23M","-1.17%"
"10/14/2010","894.25","925.78","928.45","890.67","3.68M","-3.18%"
"10/13/2010","923.60","884.45","929.65","882.36","3.79M","3.93%"
"10/12/2010","888.67","906.73","906.73","882.22","2.01M","-1.89%"
"10/11/2010","905.78","898.22","917.78","863.31","1.19M","-0.26%"
"10/08/2010","908.16","907.33","919.58","900.05","1.95M","0.32%"
"10/07/2010","905.22","924.45","924.45","900.45","1.83M","-1.72%"
"10/06/2010","921.07","919.96","926.38","917.93","1.01M","0.93%"
"10/05/2010","912.60","918.89","926.67","908.22","1.69M","-0.68%"
"10/04/2010","918.89","936.89","942.18","913.42","2.18M","-1.48%"
"10/01/2010","932.73","916.00","936.80","911.11","3.21M","2.22%"
"09/30/2010","912.51","905.78","920.00","894.67","2.51M","0.63%"
"09/29/2010","906.80","911.11","913.65","901.33","2.40M","-0.34%"
"09/28/2010","909.93","902.27","912.20","897.78","2.44M","1.01%"
"09/27/2010","900.80","913.20","913.20","898.00","2.64M","0.38%"
"09/24/2010","897.40","889.45","899.42","882.27","2.79M","1.04%"
"09/23/2010","888.13","888.00","895.56","873.33","2.54M","0.33%"
"09/22/2010","885.18","906.62","914.38","874.85","4.56M","-2.36%"
"09/21/2010","906.62","892.00","922.22","889.93","6.13M","1.99%"
"09/20/2010","888.91","872.51","893.33","871.11","3.41M","1.88%"
"09/17/2010","872.51","863.11","875.56","863.11","2.24M","1.51%"
"09/16/2010","859.56","852.45","865.33","847.56","2.21M","0.84%"
"09/15/2010","852.42","855.38","861.73","850.38","2.25M","-0.12%"
"09/14/2010","853.42","852.00","855.56","844.85","1.92M","0.82%"
"09/13/2010","846.45","844.45","853.33","842.22","2.84M","1.22%"
"09/09/2010","836.22","831.56","837.78","825.82","1.59M","0.80%"
"09/08/2010","829.58","832.62","836.93","823.33","1.48M","-0.52%"
"09/07/2010","833.89","821.78","839.42","820.09","2.67M","2.31%"
"09/06/2010","815.07","822.22","825.33","812.45","1.50M","-0.06%"
"09/03/2010","815.58","833.20","833.20","811.11","818.98K","-0.34%"
"09/02/2010","818.38","819.56","825.33","813.38","1.31M","0.42%"
"09/01/2010","814.98","808.89","816.89","800.89","1.22M","1.11%"
"08/31/2010","806.07","811.56","811.56","795.56","1.98M","-0.28%"
"08/30/2010","808.33","822.13","828.89","804.45","1.02M","-1.14%"
"08/27/2010","817.62","831.16","833.31","808.09","1.13M","-1.35%"
"08/26/2010","828.78","823.56","832.89","818.67","2.53M","0.74%"
"08/25/2010","822.73","827.56","832.27","818.22","1.54M","-0.51%"
"08/24/2010","826.93","833.33","836.73","822.71","1.04M","-0.95%"
"08/23/2010","834.85","831.11","838.45","821.78","2.87M","0.51%"
"08/20/2010","830.58","811.11","833.29","804.45","4.26M","2.77%"
"08/19/2010","808.18","800.00","809.78","800.00","1.50M","1.47%"
"08/18/2010","796.49","789.11","800.00","783.11","2.04M","1.05%"
"08/17/2010","788.25","796.00","799.42","786.16","1.81M","-0.91%"
"08/16/2010","795.51","796.45","814.22","792.05","1.77M","-1.04%"
"08/13/2010","803.87","804.00","810.22","800.05","1.21M","0.34%"
"08/12/2010","801.16","806.00","808.00","798.25","1.76M","-0.60%"
"08/11/2010","806.00","808.89","817.31","802.22","2.32M","-0.76%"
"08/10/2010","812.16","805.73","815.38","800.69","2.30M","0.80%"
"08/09/2010","805.73","803.87","807.56","798.60","1.38M","0.63%"
"08/06/2010","800.67","806.67","813.20","797.85","1.77M","-0.40%"
"08/05/2010","803.87","808.85","810.29","801.78","2.22M","0.15%"
"08/04/2010","802.67","794.67","807.56","789.29","2.38M","1.17%"
"08/03/2010","793.40","808.89","810.62","789.40","2.67M","-1.50%"
"08/02/2010","805.47","800.45","810.93","800.45","1.35M","1.00%"
"07/30/2010","797.47","819.98","819.98","796.05","2.41M","-1.30%"
"07/29/2010","807.98","804.53","816.25","796.45","4.49M","-0.31%"
"07/28/2010","810.51","826.67","835.56","808.40","3.78M","-2.15%"
"07/27/2010","828.29","857.78","857.78","820.05","10.14M","-2.93%"
"07/26/2010","853.31","862.22","866.98","851.11","1.65M","-0.92%"
"07/23/2010","861.27","862.13","864.47","857.78","2.85M","0.55%"
"07/22/2010","856.58","852.89","858.62","842.53","2.34M","0.61%"
"07/21/2010","851.36","846.62","853.33","843.27","2.05M","0.61%"
"07/20/2010","846.22","841.91","852.89","840.13","2.30M","0.51%"
"07/19/2010","841.91","829.20","843.96","825.05","2.35M","1.27%"
"07/16/2010","831.38","833.33","837.78","827.38","2.49M","-0.17%"
"07/15/2010","832.82","841.78","843.47","830.36","2.69M","-0.53%"
"07/14/2010","837.27","815.62","842.62","815.62","4.52M","2.45%"
"07/13/2010","817.27","813.33","821.29","808.00","2.69M","0.70%"
"07/12/2010","811.62","804.45","816.42","802.22","2.40M","0.22%"
"07/09/2010","809.85","813.33","816.93","808.00","1.40M","0.12%"
"07/08/2010","808.85","800.00","812.89","799.96","2.34M","1.85%"
"07/07/2010","794.16","801.33","802.09","791.11","1.25M","-0.71%"
"07/06/2010","799.87","796.89","802.33","794.22","1.14M","0.50%"
"07/05/2010","795.93","793.78","802.85","791.18","955.36K","0.27%"
"07/02/2010","793.78","799.20","805.33","791.11","1.04M","-0.45%"
"07/01/2010","797.40","799.82","802.65","793.78","1.39M","-0.82%"
"06/30/2010","803.98","791.11","807.56","789.42","2.71M","0.68%"
"06/29/2010","798.58","795.40","802.98","791.11","3.15M","0.22%"
"06/28/2010","796.85","781.78","798.47","781.16","1.68M","1.92%"
"06/25/2010","781.82","795.56","797.76","778.82","1.73M","-1.82%"
"06/24/2010","796.29","790.22","799.00","784.69","3.75M","1.51%"
"06/23/2010","784.47","810.67","811.18","780.91","5.63M","-3.29%"
"06/22/2010","811.18","814.22","817.78","802.82","3.27M","-0.61%"
"06/21/2010","816.16","802.47","819.11","800.56","3.01M","2.11%"
"06/18/2010","799.33","791.11","807.78","791.11","5.59M","1.21%"
"06/17/2010","789.78","764.45","792.00","760.45","6.24M","3.24%"
"06/16/2010","764.98","773.33","773.33","760.02","1.98M","-0.19%"
"06/15/2010","766.42","766.07","768.22","755.56","3.10M","1.21%"
"06/14/2010","757.29","747.56","759.91","746.18","3.00M","1.60%"
"06/11/2010","745.36","747.56","748.89","742.67","2.27M","0.28%"
"06/10/2010","743.29","732.09","744.45","732.00","3.06M","1.81%"
"06/09/2010","730.11","727.11","733.33","718.00","2.24M","0.94%"
"06/08/2010","723.29","731.11","734.89","719.56","2.04M","-0.78%"
"06/07/2010","728.98","728.89","735.56","721.69","1.23M","-1.90%"
"06/04/2010","743.11","744.89","744.89","730.76","1.54M","0.31%"
"06/03/2010","740.78","725.13","742.22","725.13","2.85M","2.16%"
"06/02/2010","725.13","713.33","728.00","704.45","2.66M","2.38%"
"06/01/2010","708.27","723.51","723.51","706.58","1.81M","-2.31%"
"05/31/2010","725.05","722.67","728.85","720.00","1.92M","0.30%"
"05/28/2010","722.91","726.67","731.11","718.38","1.93M","-0.14%"
"05/27/2010","723.93","715.56","728.33","713.33","3.67M","1.31%"
"05/26/2010","714.56","702.22","720.00","698.36","2.48M","3.16%"
"05/25/2010","692.67","723.56","723.56","691.22","4.18M","-4.47%"
"05/24/2010","725.07","724.45","732.89","718.36","2.73M","1.42%"
"05/21/2010","714.91","724.45","724.45","707.78","3.02M","-2.04%"
"05/20/2010","729.82","726.67","740.00","718.67","4.42M","0.52%"
"05/19/2010","726.05","733.33","743.49","717.78","8.23M","-1.65%"
"05/18/2010","738.25","717.78","748.76","717.78","10.55M","3.37%"
"05/17/2010","714.18","677.80","719.89","655.60","8.07M","5.07%"
"05/14/2010","679.71","693.87","704.45","676.00","1.72M","-2.65%"
"05/13/2010","698.22","697.78","703.11","689.49","1.62M","0.45%"
"05/12/2010","695.07","691.11","697.33","686.22","2.18M","1.27%"
"05/11/2010","686.33","686.78","693.29","682.71","1.92M","-0.17%"
"05/10/2010","687.47","686.22","734.91","676.00","2.77M","1.94%"
"05/07/2010","674.38","673.33","681.78","659.56","3.15M","-0.62%"
"05/06/2010","678.62","680.58","684.00","667.56","2.82M","-0.78%"
"05/05/2010","683.93","684.45","685.98","673.29","2.21M","-0.68%"
"05/04/2010","688.60","708.45","715.56","681.51","2.65M","-2.67%"
"05/03/2010","707.51","712.45","712.89","700.40","1.27M","-1.43%"
"04/30/2010","717.80","715.56","722.22","712.00","1.47M","0.97%"
"04/29/2010","710.91","707.56","717.78","704.45","2.32M","0.43%"
"04/28/2010","707.85","713.33","722.22","703.33","2.19M","-2.26%"
"04/27/2010","724.25","719.11","728.76","716.09","1.75M","0.59%"
"04/26/2010","720.00","722.22","727.31","716.49","1.15M","0.15%"
"04/23/2010","718.93","702.22","720.89","700.02","3.71M","2.88%"
"04/22/2010","698.80","697.33","713.78","692.51","3.43M","-0.35%"
"04/21/2010","701.25","709.78","710.71","695.56","2.04M","-0.70%"
"04/20/2010","706.18","700.00","712.91","696.22","2.66M","0.80%"
"04/19/2010","700.60","696.16","703.73","687.51","2.13M","0.15%"
"04/16/2010","699.56","697.78","702.67","693.33","2.46M","0.13%"
"04/15/2010","698.67","715.56","719.49","695.65","3.43M","-1.64%"
"04/13/2010","710.33","714.67","717.20","707.27","2.51M","-0.45%"
"04/12/2010","713.51","731.11","731.11","709.78","3.43M","-2.15%"
"04/09/2010","729.22","723.11","733.33","718.33","2.93M","0.91%"
"04/08/2010","722.62","730.98","732.36","718.53","2.08M","-1.22%"
"04/07/2010","731.56","735.56","737.33","729.47","3.61M","-0.37%"
"04/06/2010","734.25","733.33","738.60","727.56","3.52M","0.35%"
"04/05/2010","731.71","736.56","737.33","728.02","1.80M","-0.26%"
"04/01/2010","733.65","729.82","736.22","725.36","1.57M","1.22%"
"03/31/2010","724.82","728.45","731.11","718.33","3.11M","-0.39%"
"03/30/2010","727.69","742.22","742.22","722.91","1.50M","-1.60%"
"03/29/2010","739.53","728.36","742.22","722.27","2.88M","1.90%"
"03/26/2010","725.73","728.45","733.18","723.45","1.98M","-0.53%"
