"Date","Price","Open","High","Low","Vol.","Change %"
"03/27/2012","330.90","333.00","334.80","325.40","4.08M","-0.32%"
"03/26/2012","331.95","334.00","336.65","328.60","1.65M","-0.87%"
"03/23/2012","334.85","339.90","342.90","330.30","2.00M","-1.12%"
"03/22/2012","338.65","330.70","344.55","329.60","6.02M","2.26%"
"03/21/2012","331.15","327.25","333.00","327.25","2.31M","1.41%"
"03/20/2012","326.55","332.60","335.25","325.50","3.02M","-2.46%"
"03/19/2012","334.80","336.30","341.15","333.00","1.52M","-2.00%"
"03/16/2012","341.65","340.50","348.85","339.00","5.73M","0.34%"
"03/15/2012","340.50","340.80","341.60","336.05","2.94M","-2.17%"
"03/14/2012","348.05","345.55","349.70","344.00","6.29M","1.37%"
"03/13/2012","343.35","341.20","345.70","339.05","3.11M","1.75%"
"03/12/2012","337.45","339.00","341.50","335.65","2.08M","0.42%"
"03/09/2012","336.05","329.00","337.75","329.00","2.19M","2.80%"
"03/07/2012","326.90","329.75","330.60","323.60","1.87M","-0.98%"
"03/06/2012","330.15","327.00","335.90","325.00","2.45M","0.70%"
"03/05/2012","327.85","329.90","330.90","325.35","1.18M","-1.29%"
"03/02/2012","332.15","334.50","335.60","329.35","1.87M","-0.70%"
"03/01/2012","334.50","333.90","338.50","331.00","2.74M","0.00%"
"02/29/2012","334.50","331.15","335.80","331.15","2.88M","1.23%"
"02/28/2012","330.45","323.95","331.45","323.50","2.77M","2.27%"
"02/27/2012","323.10","329.00","330.90","317.10","4.79M","-1.39%"
"02/24/2012","327.65","322.00","330.55","320.70","4.22M","1.52%"
"02/23/2012","322.75","321.00","325.75","318.00","3.36M","0.19%"
"02/22/2012","322.15","327.00","330.60","320.00","3.97M","-1.18%"
"02/21/2012","326.00","325.00","328.90","320.10","5.88M","0.68%"
"02/17/2012","323.80","325.00","332.50","322.90","10.58M","1.17%"
"02/16/2012","320.05","339.05","339.75","319.05","16.37M","-5.83%"
"02/15/2012","339.85","339.00","343.95","337.05","4.46M","1.64%"
"02/14/2012","334.35","337.80","339.85","332.30","2.45M","-0.67%"
"02/13/2012","336.60","335.00","340.35","333.40","4.39M","1.43%"
"02/10/2012","331.85","333.30","334.75","327.50","3.59M","-0.44%"
"02/09/2012","333.30","333.00","336.35","331.35","3.16M","0.00%"
"02/08/2012","333.30","326.25","335.65","326.25","3.91M","2.29%"
"02/07/2012","325.85","334.95","334.95","324.50","1.90M","-0.73%"
"02/06/2012","328.25","331.00","333.25","326.15","3.12M","0.27%"
"02/03/2012","327.35","325.00","329.50","323.45","3.38M","1.66%"
"02/02/2012","322.00","320.95","324.75","319.50","6.18M","1.58%"
"02/01/2012","317.00","327.00","327.00","315.70","10.02M","-3.12%"
"01/31/2012","327.20","335.00","337.50","323.50","6.40M","-2.52%"
"01/30/2012","335.65","338.60","341.00","332.90","2.83M","-1.84%"
"01/27/2012","341.95","345.30","348.00","339.10","3.14M","-0.28%"
"01/25/2012","342.90","332.00","345.80","331.05","5.15M","3.92%"
"01/24/2012","329.95","332.50","337.80","328.35","4.06M","-1.51%"
"01/23/2012","335.00","341.20","342.40","332.20","2.66M","-2.84%"
"01/20/2012","344.80","351.95","351.95","336.10","3.71M","-1.46%"
"01/19/2012","349.90","341.00","351.20","338.00","3.57M","2.97%"
"01/18/2012","339.80","353.10","358.30","336.50","7.11M","-3.40%"
"01/17/2012","351.75","343.00","355.00","343.00","5.30M","3.21%"
"01/16/2012","340.80","343.45","346.80","339.00","3.41M","-0.87%"
"01/13/2012","343.80","327.00","345.90","327.00","9.03M","5.57%"
"01/12/2012","325.65","321.70","327.80","318.00","4.87M","1.64%"
"01/11/2012","320.40","318.70","323.35","316.35","2.65M","0.74%"
"01/10/2012","318.05","316.95","321.30","315.35","3.56M","1.32%"
"01/09/2012","313.90","320.00","322.00","312.30","3.24M","-1.30%"
"01/06/2012","318.05","315.90","322.80","315.90","2.71M","-0.78%"
"01/05/2012","320.55","324.00","327.95","313.50","6.83M","-1.88%"
"01/04/2012","326.70","327.90","330.80","321.75","3.57M","-0.15%"
"01/03/2012","327.20","315.70","329.75","315.70","6.95M","4.82%"
"01/02/2012","312.15","303.00","313.20","303.00","3.50M","3.83%"
"12/30/2011","300.65","301.00","302.30","296.95","1.72M","0.64%"
"12/29/2011","298.75","298.00","302.00","297.10","2.93M","-0.27%"
"12/28/2011","299.55","296.50","301.80","295.75","1.96M","0.44%"
"12/27/2011","298.25","305.50","307.60","295.15","3.21M","-2.55%"
"12/26/2011","306.05","302.00","306.90","301.50","1.80M","2.03%"
"12/23/2011","299.95","302.90","302.90","298.60","2.34M","0.00%"
"12/22/2011","299.95","302.75","303.00","293.60","3.75M","-0.92%"
"12/21/2011","302.75","307.25","307.90","298.60","5.05M","0.25%"
"12/20/2011","302.00","306.90","310.10","300.10","2.50M","-1.68%"
"12/19/2011","307.15","300.00","308.40","297.90","2.95M","2.13%"
"12/16/2011","300.75","314.05","315.00","298.15","3.34M","-3.50%"
"12/15/2011","311.65","298.90","312.90","293.65","4.96M","3.80%"
"12/14/2011","300.25","305.55","308.50","298.10","2.57M","-2.52%"
"12/13/2011","308.00","303.50","309.80","300.30","2.30M","1.32%"
"12/12/2011","304.00","319.00","319.75","302.90","3.27M","-3.81%"
"12/09/2011","316.05","309.05","318.50","305.75","2.25M","0.81%"
"12/08/2011","313.50","319.90","320.70","310.85","5.10M","-3.14%"
"12/07/2011","323.65","332.90","333.00","320.30","5.92M","-2.78%"
"12/05/2011","332.90","335.75","338.35","331.40","1.30M","-0.52%"
"12/02/2011","334.65","330.00","335.00","326.35","1.84M","1.26%"
"12/01/2011","330.50","335.20","336.00","328.40","2.92M","1.02%"
"11/30/2011","327.15","320.95","329.70","318.20","3.02M","1.90%"
"11/29/2011","321.05","323.40","324.95","319.10","2.91M","-0.45%"
"11/28/2011","322.50","312.30","324.40","311.00","3.58M","4.52%"
"11/25/2011","308.55","303.10","314.30","300.90","3.00M","1.45%"
"11/24/2011","304.15","302.10","305.95","298.10","3.58M","1.18%"
"11/23/2011","300.60","301.00","303.40","297.00","2.57M","-0.64%"
"11/22/2011","302.55","299.85","304.95","298.00","3.38M","1.68%"
"11/21/2011","297.55","297.00","301.90","294.75","2.59M","-0.03%"
"11/18/2011","297.65","303.90","303.90","294.60","6.16M","-2.39%"
"11/17/2011","304.95","311.00","311.25","300.25","5.48M","-2.15%"
"11/16/2011","311.65","316.90","317.25","306.05","3.89M","-1.73%"
"11/15/2011","317.15","322.00","325.40","314.90","2.43M","-1.84%"
"11/14/2011","323.10","326.10","326.90","319.40","2.91M","-0.92%"
"11/11/2011","326.10","325.00","328.45","323.80","4.02M","0.00%"
"11/09/2011","326.10","329.00","330.30","324.55","3.70M","-0.37%"
"11/08/2011","327.30","328.45","330.20","326.55","2.30M","0.31%"
"11/04/2011","326.30","329.00","330.00","325.45","3.53M","0.20%"
"11/03/2011","325.65","326.70","329.00","324.05","4.11M","-0.08%"
"11/02/2011","325.90","325.30","329.00","325.00","3.31M","-1.09%"
"11/01/2011","329.50","330.70","332.45","328.85","1.93M","-0.75%"
"10/31/2011","332.00","339.75","339.75","331.30","3.01M","-1.83%"
"10/28/2011","338.20","342.00","342.80","334.85","8.67M","2.83%"
"10/26/2011","328.90","327.00","331.30","327.00","1.29M","1.54%"
"10/25/2011","323.90","324.20","325.80","320.55","3.61M","-0.20%"
"10/24/2011","324.55","333.00","333.05","323.20","3.64M","-1.22%"
"10/21/2011","328.55","330.90","333.40","327.50","1.77M","-0.35%"
"10/20/2011","329.70","333.75","333.75","326.50","3.66M","-1.54%"
"10/19/2011","334.85","332.90","338.50","332.00","4.43M","1.45%"
"10/18/2011","330.05","321.70","331.35","321.15","12.21M","2.77%"
"10/17/2011","321.15","323.95","324.60","318.15","6.31M","-0.43%"
"10/14/2011","322.55","330.20","331.00","319.05","9.16M","-2.86%"
"10/13/2011","332.05","339.90","340.65","328.25","5.95M","-1.75%"
"10/12/2011","337.95","346.00","349.15","332.30","10.11M","-2.26%"
"10/11/2011","345.75","345.10","347.65","342.30","3.95M","0.61%"
"10/10/2011","343.65","341.00","345.00","330.85","10.17M","1.81%"
"10/07/2011","337.55","334.00","339.90","331.30","7.80M","3.96%"
"10/05/2011","324.70","321.90","327.80","314.55","6.68M","1.50%"
"10/04/2011","319.90","334.00","338.90","317.35","6.10M","-5.02%"
"10/03/2011","336.80","330.00","339.70","323.35","8.62M","1.08%"
"09/30/2011","333.20","351.75","354.65","325.15","14.76M","-4.98%"
"09/29/2011","350.65","354.50","354.50","344.55","2.61M","-1.41%"
"09/28/2011","355.65","361.80","362.60","351.00","2.22M","-0.70%"
"09/27/2011","358.15","353.90","359.25","351.10","4.67M","3.36%"
"09/26/2011","346.50","365.00","365.00","342.10","6.52M","-5.22%"
"09/23/2011","365.60","372.20","373.40","364.65","3.13M","-2.60%"
"09/22/2011","375.35","379.95","381.20","374.05","1.92M","-2.37%"
"09/21/2011","384.45","382.50","387.45","380.20","3.80M","1.60%"
"09/20/2011","378.40","377.40","380.70","373.10","2.41M","0.50%"
"09/19/2011","376.50","377.10","379.00","375.35","683.40K","-0.70%"
"09/16/2011","379.15","381.50","383.00","375.55","2.93M","0.17%"
"09/15/2011","378.50","381.55","382.40","376.40","1.39M","0.19%"
"09/14/2011","377.80","377.95","382.70","375.70","2.26M","0.48%"
"09/13/2011","376.00","379.50","383.60","373.00","1.86M","-0.40%"
"09/12/2011","377.50","379.40","381.50","370.35","2.23M","-0.93%"
"09/09/2011","381.05","388.95","393.45","379.65","2.34M","-1.33%"
"09/08/2011","386.20","391.30","391.50","384.60","1.87M","-1.29%"
"09/07/2011","391.25","380.50","393.00","379.50","3.48M","3.30%"
"09/06/2011","378.75","379.80","383.95","375.25","2.15M","-0.60%"
"09/05/2011","381.05","383.25","386.95","379.55","1.57M","-1.83%"
"09/02/2011","388.15","383.00","390.70","375.20","3.52M","3.34%"
"08/30/2011","375.60","374.40","378.90","370.10","2.72M","1.69%"
"08/29/2011","369.35","363.45","372.60","363.45","3.60M","2.77%"
"08/26/2011","359.40","377.00","381.90","357.00","5.86M","-4.10%"
"08/25/2011","374.75","374.10","377.35","361.65","5.60M","0.23%"
"08/24/2011","373.90","387.35","388.35","370.50","5.26M","-4.71%"
"08/23/2011","392.40","394.45","394.70","381.70","5.40M","-0.51%"
"08/22/2011","394.40","395.00","397.95","391.00","2.42M","0.24%"
"08/19/2011","393.45","385.00","398.45","384.30","4.26M","0.83%"
"08/18/2011","390.20","401.50","404.10","388.25","3.88M","-1.94%"
"08/17/2011","397.90","389.40","399.00","388.00","4.82M","2.80%"
"08/16/2011","387.05","390.10","395.40","386.20","3.82M","0.47%"
"08/12/2011","385.25","390.00","393.80","381.10","2.79M","-0.26%"
"08/11/2011","386.25","380.10","388.60","380.10","1.58M","1.30%"
"08/10/2011","381.30","388.95","389.20","380.15","2.37M","0.61%"
"08/09/2011","379.00","383.00","388.00","376.25","4.16M","-3.38%"
"08/08/2011","392.25","381.10","399.65","378.20","4.60M","-0.17%"
"08/05/2011","392.90","389.40","396.20","375.20","3.20M","-0.32%"
"08/04/2011","394.15","397.70","406.50","393.05","4.00M","0.55%"
"08/03/2011","392.00","391.00","396.30","391.00","2.52M","-1.33%"
"08/02/2011","397.30","391.00","398.40","390.00","2.51M","1.42%"
"08/01/2011","391.75","391.50","394.80","387.00","2.03M","0.90%"
"07/29/2011","388.25","390.00","395.00","385.10","1.97M","-1.38%"
"07/28/2011","393.70","403.65","408.70","391.70","5.54M","-1.32%"
"07/27/2011","398.95","374.85","400.45","374.80","8.30M","6.69%"
"07/26/2011","373.95","370.55","376.45","370.00","2.17M","1.31%"
"07/25/2011","369.10","370.70","371.30","367.25","1.67M","0.04%"
"07/22/2011","368.95","370.05","372.00","367.20","1.62M","0.29%"
"07/21/2011","367.90","366.95","374.00","366.55","1.79M","0.22%"
"07/20/2011","367.10","373.00","373.60","366.55","1.14M","-0.74%"
"07/19/2011","369.85","369.70","371.85","364.10","1.75M","0.26%"
"07/18/2011","368.90","368.40","372.90","365.00","1.93M","0.83%"
"07/15/2011","365.85","371.45","373.75","364.80","2.34M","-1.51%"
"07/14/2011","371.45","366.35","375.50","366.35","3.79M","0.90%"
"07/13/2011","368.15","367.00","370.50","365.60","4.67M","0.78%"
"07/12/2011","365.30","355.50","368.65","353.00","7.03M","2.40%"
"07/11/2011","356.75","299.00","367.00","299.00","8.00M","-1.63%"
"07/08/2011","362.65","370.00","378.70","361.00","19.40M","-8.02%"
"07/07/2011","394.25","395.00","395.90","392.55","1.11M","0.54%"
"07/06/2011","392.15","397.95","400.75","391.25","1.85M","-0.81%"
"07/05/2011","395.35","395.00","396.75","391.30","882.85K","0.06%"
"07/04/2011","395.10","386.95","396.20","386.95","1.68M","2.82%"
"07/01/2011","384.25","392.85","395.00","383.00","2.25M","-2.19%"
"06/30/2011","392.85","390.00","393.80","389.25","1.61M","1.11%"
"06/29/2011","388.55","396.10","396.50","387.50","2.09M","-0.98%"
"06/28/2011","392.40","398.00","401.70","391.65","1.19M","-1.36%"
"06/27/2011","397.80","408.60","408.60","385.70","2.44M","2.00%"
"06/24/2011","390.00","378.60","391.50","378.60","2.90M","3.70%"
"06/23/2011","376.10","378.65","382.80","375.00","2.26M","-0.67%"
"06/22/2011","378.65","392.05","393.00","376.10","2.53M","-2.85%"
"06/21/2011","389.75","396.95","399.80","388.25","2.13M","-1.48%"
"06/20/2011","395.60","400.15","406.35","392.80","3.97M","0.00%"
"06/17/2011","395.60","394.50","402.60","393.00","3.80M","0.34%"
"06/16/2011","394.25","390.00","396.70","387.95","1.46M","1.05%"
"06/15/2011","390.15","394.80","397.35","388.60","2.68M","-1.15%"
"06/14/2011","394.70","398.20","402.50","392.20","2.43M","-0.40%"
"06/13/2011","396.30","405.00","405.05","395.00","1.55M","-2.23%"
"06/10/2011","405.35","408.80","411.95","400.75","1.85M","-0.49%"
"06/09/2011","407.35","408.00","411.40","405.55","1.36M","-0.07%"
"06/08/2011","407.65","404.05","413.80","402.70","3.29M","1.12%"
"06/07/2011","403.15","395.00","404.30","393.30","1.98M","2.35%"
"06/06/2011","393.90","392.00","399.80","390.35","2.01M","0.57%"
"06/03/2011","391.65","402.60","408.25","390.10","2.76M","-2.76%"
"06/02/2011","402.75","413.00","413.50","400.60","2.84M","-2.82%"
"06/01/2011","414.45","415.00","416.60","405.10","4.50M","1.47%"
"05/31/2011","408.45","394.00","422.35","394.00","11.71M","3.42%"
"05/30/2011","394.95","390.00","397.00","390.00","2.53M","1.82%"
"05/27/2011","387.90","389.50","394.50","386.00","2.74M","-0.27%"
"05/26/2011","388.95","380.00","390.80","379.75","5.23M","3.07%"
"05/25/2011","377.35","373.60","384.90","371.00","3.82M","1.79%"
"05/24/2011","370.70","367.00","375.40","359.25","3.89M","1.45%"
"05/23/2011","365.40","364.00","373.45","362.45","1.97M","0.12%"
"05/20/2011","364.95","372.00","373.60","362.65","5.40M","-2.96%"
"05/19/2011","376.10","375.05","384.75","365.50","11.42M","0.64%"
"05/18/2011","373.70","399.60","399.60","370.40","8.64M","-6.01%"
"05/17/2011","397.60","390.00","401.40","389.50","5.67M","2.24%"
"05/16/2011","388.90","388.00","393.25","386.00","1.55M","0.53%"
"05/13/2011","386.85","383.00","391.55","382.05","2.28M","1.31%"
"05/12/2011","381.85","385.90","393.20","380.35","2.73M","-0.60%"
"05/11/2011","384.15","387.30","393.45","381.50","2.85M","-0.52%"
"05/10/2011","386.15","392.00","396.35","385.00","3.32M","-1.57%"
"05/09/2011","392.30","370.00","393.90","368.65","6.11M","6.10%"
"05/06/2011","369.75","369.45","372.90","365.55","2.24M","0.39%"
"05/05/2011","368.30","370.95","374.95","365.25","1.54M","-0.91%"
"05/04/2011","371.70","371.00","374.80","361.30","2.88M","0.05%"
"05/03/2011","371.50","378.00","384.50","368.55","2.03M","-2.16%"
"05/02/2011","379.70","362.00","382.95","362.00","1.86M","-0.22%"
"04/29/2011","380.55","376.70","383.30","374.50","3.80M","1.02%"
"04/28/2011","376.70","372.00","381.80","370.75","7.55M","1.58%"
"04/27/2011","370.85","360.00","377.00","359.45","3.73M","1.76%"
"04/26/2011","364.45","361.55","365.00","358.10","1.28M","0.08%"
"04/25/2011","364.15","363.00","365.30","359.50","1.83M","0.51%"
"04/21/2011","362.30","369.70","369.75","358.05","4.90M","-1.16%"
"04/20/2011","366.55","351.50","368.90","351.00","4.30M","4.85%"
"04/19/2011","349.60","352.00","354.80","345.90","1.49M","-0.88%"
"04/18/2011","352.70","359.05","359.25","350.45","979.66K","-1.33%"
"04/15/2011","357.45","355.00","358.75","350.50","2.61M","1.00%"
"04/13/2011","353.90","358.00","359.40","350.00","1.43M","-1.03%"
"04/11/2011","357.60","356.40","363.00","352.60","2.75M","0.66%"
"04/08/2011","355.25","363.00","363.70","351.50","2.12M","-1.22%"
"04/07/2011","359.65","367.30","370.80","358.30","2.49M","-1.86%"
"04/06/2011","366.45","358.75","367.80","354.80","4.51M","2.15%"
"04/05/2011","358.75","351.10","361.00","351.10","1.33M","0.79%"
"04/04/2011","355.95","347.35","360.95","345.35","2.72M","2.61%"
"04/01/2011","346.90","347.00","348.50","342.60","2.17M","0.12%"
"03/31/2011","346.50","342.40","348.90","341.40","3.25M","1.49%"
"03/30/2011","341.40","347.00","350.50","340.10","2.45M","-1.40%"
"03/29/2011","346.25","352.00","352.00","340.65","6.48M","-1.34%"
"03/28/2011","350.95","359.85","360.00","349.35","1.13M","-2.00%"
"03/25/2011","358.10","360.00","362.00","356.55","2.20M","-0.06%"
"03/24/2011","358.30","353.90","361.35","353.90","2.32M","1.24%"
"03/23/2011","353.90","361.00","363.80","352.05","2.70M","-1.69%"
"03/22/2011","360.00","347.50","371.40","347.40","9.68M","3.70%"
"03/21/2011","347.15","343.35","349.90","343.30","3.94M","0.80%"
"03/18/2011","344.40","343.50","347.00","337.60","2.93M","0.42%"
"03/17/2011","342.95","342.00","347.50","338.50","1.82M","-0.28%"
"03/16/2011","343.90","339.10","347.90","333.50","3.72M","1.61%"
"03/15/2011","338.45","329.00","342.90","320.15","4.64M","1.39%"
"03/14/2011","333.80","330.90","335.75","327.05","1.13M","1.17%"
"03/11/2011","329.95","334.95","335.00","328.10","856.55K","-1.30%"
"03/10/2011","334.30","339.80","339.80","329.75","1.61M","-1.55%"
"03/09/2011","339.55","339.80","341.20","336.05","1.60M","0.68%"
"03/08/2011","337.25","343.00","344.50","335.35","3.11M","-1.10%"
"03/07/2011","341.00","322.00","343.55","318.40","7.18M","5.17%"
"03/04/2011","324.25","332.70","334.95","323.25","1.40M","-1.46%"
"03/03/2011","329.05","338.00","338.00","327.20","4.39M","-2.82%"
"03/01/2011","338.60","325.00","339.90","320.65","7.87M","3.33%"
"02/28/2011","327.70","299.00","331.75","296.10","20.92M","11.98%"
"02/25/2011","292.65","300.10","303.00","289.00","1.96M","-2.22%"
"02/24/2011","299.30","301.40","303.00","298.25","2.90M","-0.45%"
"02/23/2011","300.65","302.40","302.40","299.00","2.13M","-0.23%"
"02/22/2011","301.35","302.50","303.50","300.30","1.44M","-0.17%"
"02/21/2011","301.85","301.50","303.90","300.00","953.04K","-0.17%"
"02/18/2011","302.35","303.90","305.20","300.10","1.99M","-0.89%"
"02/17/2011","305.05","302.95","306.40","302.00","2.75M","1.31%"
"02/16/2011","301.10","304.25","304.45","300.45","1.62M","-0.45%"
"02/15/2011","302.45","304.50","307.85","302.00","3.04M","-0.12%"
"02/14/2011","302.80","306.00","307.00","300.10","1.94M","-0.59%"
"02/11/2011","304.60","298.10","305.00","298.00","3.29M","2.33%"
"02/10/2011","297.65","300.10","304.00","293.25","2.69M","-0.35%"
"02/09/2011","298.70","302.00","307.85","297.00","4.49M","-0.90%"
"02/08/2011","301.40","306.90","307.45","296.20","3.84M","-1.07%"
"02/07/2011","304.65","309.40","310.45","304.15","1.80M","-1.14%"
"02/04/2011","308.15","317.35","318.10","307.00","1.69M","-2.90%"
"02/03/2011","317.35","311.00","320.00","310.90","4.21M","1.55%"
"02/02/2011","312.50","310.10","314.90","308.55","3.37M","1.36%"
"02/01/2011","308.30","305.50","309.85","303.50","4.86M","1.30%"
"01/31/2011","304.35","302.00","307.50","300.55","3.67M","-0.23%"
"01/28/2011","305.05","307.05","309.70","303.05","4.24M","-1.05%"
"01/27/2011","308.30","311.00","312.90","307.20","2.46M","-0.55%"
"01/25/2011","310.00","311.00","315.70","308.55","2.45M","-0.14%"
"01/24/2011","310.45","314.90","314.90","309.00","1.10M","-1.18%"
"01/21/2011","314.15","316.45","316.45","312.00","2.41M","-0.49%"
"01/20/2011","315.70","308.80","319.20","308.10","6.12M","2.04%"
"01/19/2011","309.40","311.00","312.70","307.95","1.43M","-0.56%"
"01/18/2011","311.15","313.50","313.95","308.00","844.51K","-0.64%"
"01/17/2011","313.15","307.25","314.00","306.20","1.71M","0.85%"
"01/14/2011","310.50","310.45","315.50","307.95","2.24M","0.02%"
"01/13/2011","310.45","309.40","313.95","307.50","2.07M","0.63%"
"01/12/2011","308.50","309.90","312.90","306.25","1.18M","-0.18%"
"01/11/2011","309.05","306.00","312.95","306.00","2.78M","1.28%"
"01/10/2011","305.15","309.90","310.00","302.10","5.41M","-1.28%"
"01/07/2011","309.10","310.00","313.50","302.15","2.30M","0.00%"
"01/06/2011","309.10","311.00","313.00","308.50","2.76M","-0.23%"
"01/05/2011","309.80","320.00","320.00","308.25","8.56M","-2.94%"
"01/04/2011","319.20","318.90","320.00","316.05","2.72M","0.60%"
"01/03/2011","317.30","315.50","318.00","314.55","2.93M","0.81%"
"12/31/2010","314.75","309.50","316.45","308.30","4.96M","2.17%"
"12/30/2010","308.05","311.00","311.60","307.00","2.64M","-0.71%"
"12/29/2010","310.25","306.10","311.40","304.30","5.77M","2.14%"
"12/28/2010","303.75","308.00","309.95","301.00","8.06M","-1.16%"
"12/27/2010","307.30","312.15","314.30","306.50","5.27M","-1.55%"
"12/24/2010","312.15","313.00","313.90","310.10","1.86M","-0.26%"
"12/23/2010","312.95","315.05","315.95","312.00","3.33M","-0.35%"
"12/22/2010","314.05","315.10","319.70","312.70","5.43M","0.24%"
"12/21/2010","313.30","318.80","318.80","311.20","4.43M","-0.85%"
"12/20/2010","316.00","323.00","323.00","315.05","2.91M","-1.47%"
"12/16/2010","320.70","326.75","327.00","317.40","2.89M","-2.18%"
"12/15/2010","327.85","325.60","330.00","323.00","5.38M","0.78%"
"12/14/2010","325.30","324.45","331.00","322.75","7.08M","0.67%"
"12/13/2010","323.15","318.00","324.35","317.00","2.81M","1.84%"
"12/10/2010","317.30","312.00","322.00","312.00","5.80M","1.31%"
"12/09/2010","313.20","318.00","320.00","309.00","5.31M","-1.77%"
"12/08/2010","318.85","318.60","322.70","317.25","2.88M","-0.36%"
"12/07/2010","320.00","320.50","322.75","317.25","3.48M","-0.12%"
"12/06/2010","320.40","321.00","324.90","318.50","2.90M","-0.48%"
"12/03/2010","321.95","318.10","325.70","318.10","2.45M","-0.89%"
"12/02/2010","324.85","322.20","325.95","321.15","6.14M","1.22%"
"12/01/2010","320.95","317.00","322.50","315.00","5.05M","1.17%"
"11/30/2010","317.25","315.00","319.00","312.00","6.05M","-0.06%"
"11/29/2010","317.45","311.40","319.70","308.20","6.49M","1.52%"
