"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2012","363.44","369.46","375.30","362.39","770.56K","-1.50%"
"08/30/2012","368.99","369.26","380.00","364.36","1.13M","-0.16%"
"08/29/2012","369.58","372.35","373.24","366.48","395.02K","-0.64%"
"08/28/2012","371.95","364.36","374.33","364.36","1.17M","1.74%"
"08/27/2012","365.59","367.63","370.34","364.57","423.87K","-0.39%"
"08/24/2012","367.02","368.54","368.54","364.47","303.45K","-0.63%"
"08/23/2012","369.36","369.36","371.34","367.60","387.88K","0.22%"
"08/22/2012","368.56","368.36","372.13","366.26","504.67K","-0.06%"
"08/21/2012","368.77","366.51","370.75","364.00","895.17K","0.42%"
"08/17/2012","367.21","368.86","372.41","365.69","1.03M","-0.90%"
"08/16/2012","370.55","375.86","377.96","368.86","655.81K","-1.85%"
"08/14/2012","377.54","376.34","381.04","375.55","586.76K","0.25%"
"08/13/2012","376.61","368.96","377.84","368.46","290.33K","1.60%"
"08/10/2012","370.69","371.85","374.73","368.98","843.77K","-0.98%"
"08/09/2012","374.35","374.35","376.14","372.44","926.09K","0.50%"
"08/08/2012","372.49","372.55","375.15","371.35","522.18K","-0.33%"
"08/07/2012","373.73","373.37","376.17","371.36","814.57K","-0.11%"
"08/06/2012","374.16","377.84","378.34","371.85","1.00M","-0.24%"
"08/03/2012","375.07","361.87","376.24","361.87","1.13M","2.90%"
"08/02/2012","364.49","360.87","369.24","358.87","756.25K","0.67%"
"08/01/2012","362.06","362.13","367.16","360.48","324.30K","-0.42%"
"07/31/2012","363.60","357.48","366.23","355.44","744.19K","1.84%"
"07/30/2012","357.03","351.39","358.85","350.39","468.97K","2.01%"
"07/27/2012","350.00","352.29","354.17","346.50","633.58K","1.07%"
"07/26/2012","346.31","354.38","354.65","344.40","1.22M","-1.68%"
"07/25/2012","352.22","355.87","357.78","350.90","641.71K","-1.08%"
"07/24/2012","356.06","359.37","362.02","354.48","1.13M","-0.99%"
"07/23/2012","359.63","367.13","367.36","358.42","1.64M","-3.09%"
"07/20/2012","371.08","361.47","382.78","361.47","4.21M","2.71%"
"07/19/2012","361.29","366.56","368.85","360.86","1.05M","-1.25%"
"07/18/2012","365.85","367.26","367.26","360.37","598.46K","0.06%"
"07/17/2012","365.63","369.06","371.17","363.37","538.51K","-0.82%"
"07/16/2012","368.65","366.56","372.91","366.56","339.11K","-0.41%"
"07/13/2012","370.18","370.55","374.54","368.86","348.43K","-0.40%"
"07/12/2012","371.67","368.75","375.05","367.69","811.76K","0.79%"
"07/11/2012","368.75","366.86","371.55","366.86","595.22K","0.02%"
"07/10/2012","368.67","369.26","373.85","366.81","1.19M","0.26%"
"07/09/2012","367.70","368.76","370.23","365.36","747.41K","-0.84%"
"07/06/2012","370.80","376.44","377.05","367.38","1.43M","-1.76%"
"07/05/2012","377.46","385.63","388.82","376.84","1.45M","-2.36%"
"07/04/2012","386.57","393.41","395.71","385.63","1.12M","-1.72%"
"07/03/2012","393.34","391.42","395.90","389.55","1.36M","0.49%"
"07/02/2012","391.43","387.13","394.21","385.33","605.31K","0.84%"
"06/29/2012","388.18","376.35","389.37","376.35","1.04M","3.72%"
"06/28/2012","374.25","377.34","381.04","373.15","825.04K","-0.72%"
"06/27/2012","376.96","375.84","379.04","375.55","514.73K","0.46%"
"06/26/2012","375.25","380.14","382.01","371.95","1.03M","-1.29%"
"06/25/2012","380.14","390.81","390.81","378.30","573.86K","-2.14%"
"06/22/2012","388.45","387.42","390.62","385.67","398.89K","-0.14%"
"06/21/2012","388.99","388.32","390.17","383.83","924.56K","0.30%"
"06/20/2012","387.83","388.82","391.31","385.01","485.79K","-0.03%"
"06/19/2012","387.93","386.73","389.81","383.22","451.29K","0.57%"
"06/18/2012","385.73","389.32","397.31","382.48","508.56K","-0.57%"
"06/15/2012","387.94","388.32","389.32","383.73","523.98K","0.40%"
"06/14/2012","386.39","385.53","390.72","385.09","425.71K","-0.18%"
"06/13/2012","387.09","385.69","391.41","385.53","483.95K","-0.16%"
"06/12/2012","387.70","380.14","389.22","377.74","551.60K","1.24%"
"06/11/2012","382.95","381.94","388.79","381.14","578.73K","0.29%"
"06/08/2012","381.86","382.36","384.22","375.85","436.58K","-0.58%"
"06/07/2012","384.10","380.34","385.83","379.85","993.88K","0.62%"
"06/06/2012","381.74","374.34","383.70","374.34","1.27M","2.83%"
"06/05/2012","371.25","372.75","379.24","368.58","954.97K","0.94%"
"06/04/2012","367.78","376.13","376.74","365.41","1.11M","-2.53%"
"06/01/2012","377.32","399.20","399.30","375.81","1.60M","-6.01%"
"05/31/2012","401.46","379.34","418.37","377.45","3.86M","5.38%"
"05/30/2012","380.98","385.12","385.12","379.84","716.73K","-0.68%"
"05/29/2012","383.59","382.33","384.53","379.44","571.38K","0.52%"
"05/28/2012","381.61","376.84","383.33","374.87","646.97K","1.51%"
"05/25/2012","375.93","374.34","377.31","370.85","363.68K","0.43%"
"05/24/2012","374.32","367.25","375.29","365.96","746.56K","1.96%"
"05/23/2012","367.11","368.85","369.02","363.17","482.75K","0.01%"
"05/22/2012","367.06","374.75","374.75","364.96","563.92K","-2.06%"
"05/21/2012","374.77","370.35","376.34","368.52","481.58K","1.44%"
"05/18/2012","369.46","366.16","371.85","364.38","847.44K","0.16%"
"05/17/2012","368.86","376.34","377.84","367.46","824.84K","-1.58%"
"05/16/2012","374.78","374.15","377.94","372.35","964.75K","-0.36%"
"05/15/2012","376.15","369.35","377.34","366.99","1.09M","1.92%"
"05/14/2012","369.08","359.88","372.84","356.88","965.47K","2.03%"
"05/11/2012","361.75","362.67","366.76","357.72","724.14K","-0.82%"
"05/10/2012","364.75","366.46","373.75","362.47","771.88K","-1.48%"
"05/09/2012","370.23","369.26","373.85","362.48","1.96M","1.46%"
"05/08/2012","364.92","366.76","369.26","361.52","1.13M","0.31%"
"05/07/2012","363.81","359.27","371.05","353.94","1.43M","0.80%"
"05/04/2012","360.91","359.67","364.36","357.38","1.36M","0.33%"
"05/03/2012","359.73","350.69","361.97","346.50","947.47K","2.06%"
"05/02/2012","352.47","352.09","354.28","347.64","572.41K","0.11%"
"04/30/2012","352.07","351.99","354.35","349.39","1.11M","-0.60%"
"04/28/2012","354.19","352.69","355.37","347.39","79.68K","0.70%"
"04/27/2012","351.72","344.50","354.58","342.41","1.04M","1.19%"
"04/26/2012","347.59","341.40","351.89","340.56","3.35M","1.74%"
"04/25/2012","341.63","345.90","346.10","339.92","609.44K","-1.15%"
"04/24/2012","345.60","346.50","349.13","342.40","1.28M","-0.26%"
"04/23/2012","346.50","333.92","347.93","330.63","1.56M","3.91%"
"04/20/2012","333.47","333.02","334.92","330.53","577.96K","0.35%"
"04/19/2012","332.31","330.92","334.42","329.43","239.80K","0.54%"
"04/18/2012","330.54","334.41","334.42","328.43","247.67K","-0.51%"
"04/17/2012","332.25","334.82","336.91","330.44","380.40K","-0.78%"
"04/16/2012","334.87","331.42","336.20","329.92","505.18K","1.62%"
"04/13/2012","329.54","326.43","330.92","324.84","596.74K","1.40%"
"04/12/2012","325.00","323.12","328.29","321.76","465.98K","0.58%"
"04/11/2012","323.12","324.33","325.41","321.64","565.06K","-0.61%"
"04/10/2012","325.09","327.94","328.63","323.94","522.05K","-0.68%"
"04/09/2012","327.33","331.42","331.42","326.43","445.74K","-1.34%"
"04/04/2012","331.77","329.43","339.40","328.74","761.14K","-0.98%"
"04/03/2012","335.06","326.57","336.91","326.43","1.66M","2.85%"
"04/02/2012","325.77","323.88","328.93","319.84","383.64K","0.66%"
"03/30/2012","323.64","319.46","324.93","319.44","1.29M","1.68%"
"03/29/2012","318.30","309.46","324.33","304.49","991.76K","2.71%"
"03/28/2012","309.90","307.00","318.54","307.00","865.59K","0.25%"
"03/27/2012","309.13","305.54","311.76","303.58","811.01K","1.17%"
"03/26/2012","305.54","310.45","313.45","304.07","316.30K","-1.64%"
"03/23/2012","310.62","307.17","313.95","305.91","704.07K","1.31%"
"03/22/2012","306.59","306.47","310.45","305.47","574.01K","0.27%"
"03/21/2012","305.75","301.86","309.36","301.47","994.04K","1.56%"
"03/20/2012","301.05","306.57","306.57","299.58","2.62M","-1.87%"
"03/19/2012","306.78","322.44","323.44","304.88","832.21K","-4.27%"
"03/16/2012","320.45","324.43","324.43","316.96","2.44M","-0.15%"
"03/15/2012","320.94","321.94","333.42","319.45","611.97K","0.34%"
"03/14/2012","319.86","319.94","323.34","318.55","323.34K","0.55%"
"03/13/2012","318.11","314.46","320.24","314.46","145.49K","0.83%"
"03/12/2012","315.48","311.96","320.64","311.96","1.38M","-0.35%"
"03/09/2012","316.60","311.46","319.34","310.42","1.40M","2.58%"
"03/07/2012","308.64","312.97","315.43","305.07","430.77K","-2.17%"
"03/06/2012","315.50","323.33","324.43","313.46","711.04K","-2.29%"
"03/05/2012","322.91","314.32","324.41","313.74","1.30M","3.22%"
"03/03/2012","312.85","315.95","315.95","312.00","22.80K","-0.79%"
"03/02/2012","315.33","315.84","318.43","312.07","1.84M","0.29%"
"03/01/2012","314.42","316.45","318.44","311.96","707.51K","-0.66%"
"02/29/2012","316.50","314.45","319.44","313.55","1.15M","0.37%"
"02/28/2012","315.32","311.96","318.57","308.46","1.62M","1.98%"
"02/27/2012","309.19","304.47","310.96","303.71","2.25M","0.98%"
"02/24/2012","306.18","305.77","308.16","303.83","530.13K","0.26%"
"02/23/2012","305.40","304.71","310.41","301.47","799.05K","-0.49%"
"02/22/2012","306.89","304.01","310.46","303.97","986.07K","0.95%"
"02/21/2012","304.01","302.92","307.34","302.27","301.83K","-0.30%"
"02/17/2012","304.91","307.46","310.86","303.98","992.44K","-0.45%"
"02/16/2012","306.29","303.47","307.95","301.98","991.92K","1.22%"
"02/15/2012","302.61","302.96","309.95","301.27","466.60K","0.14%"
"02/14/2012","302.19","304.91","306.45","301.48","409.89K","-0.89%"
"02/13/2012","304.91","303.87","309.46","302.77","328.26K","-1.45%"
"02/10/2012","309.41","305.97","312.26","305.97","1.39M","1.35%"
"02/09/2012","305.29","300.52","305.97","296.69","1.36M","2.95%"
"02/08/2012","296.55","293.50","300.98","293.50","2.58M","0.40%"
"02/07/2012","295.38","298.98","300.21","294.19","668.17K","-1.16%"
"02/06/2012","298.84","292.00","301.03","291.99","1.14M","1.47%"
"02/03/2012","294.52","296.47","296.48","289.50","685.60K","-0.59%"
"02/02/2012","296.28","296.48","298.88","293.49","898.14K","1.12%"
"02/01/2012","293.01","302.47","302.47","290.79","1.46M","-2.01%"
"01/31/2012","299.01","291.90","303.47","291.90","638.76K","0.24%"
"01/30/2012","298.29","291.46","300.98","291.45","1.52M","2.46%"
"01/27/2012","291.13","287.00","294.39","287.00","1.87M","2.38%"
"01/25/2012","284.35","282.39","285.81","279.05","2.87M","1.58%"
"01/24/2012","279.94","283.01","285.30","276.52","1.11M","-0.51%"
"01/23/2012","281.38","275.56","282.98","274.52","1.11M","3.16%"
"01/20/2012","272.77","272.82","274.52","270.53","660.94K","-0.01%"
"01/19/2012","272.81","276.19","276.19","271.03","191.14K","0.33%"
"01/18/2012","271.91","274.47","275.12","270.53","205.43K","-0.43%"
"01/17/2012","273.08","272.61","277.02","271.73","528.73K","-0.47%"
"01/16/2012","274.38","275.82","277.42","273.14","179.23K","-0.85%"
"01/13/2012","276.72","271.33","279.31","271.33","570.68K","1.31%"
"01/12/2012","273.15","273.38","279.34","271.56","676.69K","0.59%"
"01/11/2012","271.56","268.39","272.51","263.54","1.11M","2.40%"
"01/10/2012","265.19","268.39","269.03","264.04","338.04K","-0.72%"
"01/09/2012","267.11","266.20","269.53","266.19","430.72K","0.49%"
"01/07/2012","265.82","268.33","268.33","265.54","6.24K","0.08%"
"01/06/2012","265.60","264.34","268.03","264.05","3.82M","-0.42%"
"01/05/2012","266.71","266.92","268.63","265.54","719.58K","-0.12%"
"01/04/2012","267.03","261.45","269.52","261.45","341.86K","0.85%"
"01/03/2012","264.77","259.57","265.54","259.56","174.85K","2.39%"
"01/02/2012","258.58","255.55","261.34","255.55","182.45K","-0.08%"
"12/30/2011","258.78","260.05","263.00","257.26","225.31K","-1.31%"
"12/29/2011","262.21","261.03","263.54","255.55","1.01M","1.06%"
"12/28/2011","259.47","266.54","271.34","254.56","891.34K","-2.69%"
"12/27/2011","266.63","265.04","268.73","265.04","777.46K","0.30%"
"12/26/2011","265.84","264.25","269.03","263.65","280.86K","-0.01%"
"12/23/2011","265.86","275.54","276.44","263.64","540.94K","-3.45%"
"12/22/2011","275.35","271.53","277.02","264.74","240.71K","2.64%"
"12/21/2011","268.28","269.52","271.42","264.65","393.67K","1.43%"
"12/20/2011","264.49","269.52","274.42","264.06","531.34K","-0.38%"
"12/19/2011","265.49","268.54","270.79","262.55","334.96K","-1.96%"
"12/16/2011","270.80","278.43","278.43","268.64","482.82K","-2.64%"
"12/15/2011","278.14","277.49","279.51","275.20","807.78K","0.12%"
"12/14/2011","277.81","279.57","284.50","274.02","953.48K","-0.74%"
"12/13/2011","279.88","280.22","285.35","277.73","1.15M","-0.87%"
"12/12/2011","282.33","283.91","285.36","278.61","624.69K","-0.07%"
"12/09/2011","282.53","283.00","285.36","280.54","543.12K","-0.09%"
"12/08/2011","282.78","282.51","286.99","281.31","1.60M","-0.81%"
"12/07/2011","285.10","282.51","287.60","282.51","1.07M","0.07%"
"12/05/2011","284.91","283.12","288.40","283.12","730.82K","-0.15%"
"12/02/2011","285.35","280.82","285.84","278.02","657.45K","2.23%"
"12/01/2011","279.12","289.53","297.48","275.22","1.20M","-2.89%"
"11/30/2011","287.43","292.39","294.29","285.62","823.27K","-2.01%"
"11/29/2011","293.34","295.17","296.87","289.70","1.10M","-0.05%"
"11/28/2011","293.49","297.98","301.77","291.80","232.79K","-0.10%"
"11/25/2011","293.77","288.00","296.48","287.00","334.25K","2.35%"
"11/24/2011","287.03","287.50","288.50","282.91","361.64K","-0.60%"
"11/23/2011","288.77","291.30","295.29","282.13","579.20K","-2.09%"
"11/22/2011","294.92","294.49","297.48","290.49","522.60K","0.56%"
"11/21/2011","293.27","304.27","306.24","290.49","312.32K","-3.65%"
"11/18/2011","304.38","303.97","309.35","299.99","848.10K","0.24%"
"11/17/2011","303.65","309.93","310.46","301.61","540.87K","-1.74%"
"11/16/2011","309.02","301.57","311.46","298.68","665.88K","1.96%"
"11/15/2011","303.07","309.30","311.86","300.48","235.43K","-2.01%"
"11/14/2011","309.30","309.16","313.95","306.77","559.30K","1.35%"
"11/11/2011","305.18","311.25","316.25","304.07","664.54K","-1.91%"
"11/09/2011","311.11","317.33","320.90","309.51","413.03K","-1.38%"
"11/08/2011","315.47","320.95","325.03","314.65","691.40K","-2.04%"
"11/04/2011","322.04","313.48","326.43","313.48","1.37M","2.10%"
"11/03/2011","315.41","314.35","317.42","311.56","333.77K","0.34%"
"11/02/2011","314.35","309.65","314.85","309.65","520.09K","0.51%"
"11/01/2011","312.77","311.46","315.85","311.46","343.50K","-0.84%"
"10/31/2011","315.41","308.85","317.15","302.67","1.02M","3.21%"
"10/28/2011","305.59","302.48","319.34","302.48","2.08M","-0.27%"
"10/26/2011","306.43","309.16","309.66","305.47","59.69K","0.13%"
"10/25/2011","306.03","303.99","309.36","299.48","470.52K","0.51%"
"10/24/2011","304.48","301.98","305.37","301.47","443.10K","1.15%"
"10/21/2011","301.03","320.94","320.94","299.48","1.28M","-4.48%"
"10/20/2011","315.15","310.96","316.45","310.96","224.11K","0.96%"
"10/19/2011","312.14","311.44","313.90","308.36","263.34K","0.77%"
"10/18/2011","309.77","313.45","313.45","309.16","167.13K","-1.07%"
"10/17/2011","313.12","317.44","318.84","311.96","215.59K","-0.31%"
"10/14/2011","314.09","309.57","317.40","262.23","174.11K","-0.80%"
"10/13/2011","316.62","319.24","320.24","315.95","796.35K","-0.11%"
"10/12/2011","316.97","318.13","319.44","315.45","335.01K","0.09%"
"10/11/2011","316.69","319.34","320.43","314.95","271.25K","-0.02%"
"10/10/2011","316.75","312.25","318.25","310.68","562.84K","1.41%"
"10/07/2011","312.34","307.94","314.94","302.48","721.31K","3.32%"
"10/05/2011","302.31","307.66","309.36","298.97","690.00K","-1.63%"
"10/04/2011","307.31","310.57","316.85","305.67","445.76K","-1.63%"
"10/03/2011","312.40","312.80","315.35","306.97","509.00K","-0.89%"
"09/30/2011","315.21","315.45","315.95","312.16","805.40K","0.10%"
"09/29/2011","314.88","312.06","316.45","309.96","1.04M","0.65%"
"09/28/2011","312.86","311.44","313.95","308.58","416.72K","1.20%"
"09/27/2011","309.15","311.96","311.96","306.96","254.85K","0.51%"
"09/26/2011","307.59","308.47","311.74","303.57","268.40K","-0.29%"
"09/23/2011","308.50","309.46","314.45","306.96","731.85K","-0.36%"
"09/22/2011","309.60","304.48","312.46","304.48","428.71K","0.26%"
"09/21/2011","308.81","308.26","310.35","306.48","228.10K","0.51%"
"09/20/2011","307.25","302.63","309.96","302.63","385.63K","0.89%"
"09/19/2011","304.55","303.48","306.27","302.28","367.37K","0.39%"
"09/16/2011","303.36","312.46","314.55","299.61","785.25K","-2.80%"
"09/15/2011","312.09","313.19","313.95","310.31","276.01K","-0.06%"
"09/14/2011","312.29","315.24","315.24","310.66","318.93K","-0.59%"
"09/13/2011","314.14","317.45","319.44","312.66","493.86K","-0.91%"
"09/12/2011","317.04","317.44","321.14","315.06","389.66K","-0.40%"
"09/09/2011","318.31","318.54","322.14","315.67","326.49K","0.22%"
"09/08/2011","317.62","321.54","322.63","315.05","653.83K","-1.23%"
"09/07/2011","321.56","325.26","327.32","320.57","350.07K","-1.14%"
"09/06/2011","325.26","326.93","327.43","320.45","859.08K","-0.41%"
"09/05/2011","326.59","323.94","331.61","323.94","1.43M","0.35%"
"09/02/2011","325.45","325.43","332.21","323.94","889.39K","-0.79%"
"08/30/2011","328.03","331.31","331.91","324.53","388.86K","-0.33%"
"08/29/2011","329.11","326.01","330.42","322.54","352.57K","1.03%"
"08/26/2011","325.75","324.23","330.19","324.23","225.95K","-0.05%"
"08/25/2011","325.91","323.44","327.93","318.61","365.18K","1.13%"
"08/24/2011","322.28","326.93","328.63","320.54","515.09K","-1.40%"
"08/23/2011","326.87","329.43","332.72","325.33","475.92K","-0.51%"
"08/22/2011","328.55","316.76","330.42","315.05","484.66K","3.65%"
"08/19/2011","316.98","319.44","321.93","315.40","527.92K","-1.29%"
"08/18/2011","321.12","325.43","325.43","318.84","357.20K","-0.86%"
"08/17/2011","323.89","325.94","328.32","321.37","1.19M","-0.48%"
"08/16/2011","325.44","323.44","328.33","319.74","699.59K","0.96%"
"08/12/2011","322.35","317.41","323.91","314.81","1.42M","2.55%"
"08/11/2011","314.32","314.95","318.14","312.49","255.13K","-0.20%"
"08/10/2011","314.94","311.96","318.94","311.96","527.20K","0.22%"
"08/09/2011","314.25","306.47","315.85","298.28","887.49K","2.19%"
"08/08/2011","307.53","300.98","310.36","300.48","467.25K","0.71%"
"08/05/2011","305.36","308.63","308.96","300.68","1.29M","-1.06%"
"08/04/2011","308.63","300.59","311.45","300.59","537.83K","2.27%"
"08/03/2011","301.79","300.98","306.33","300.48","668.41K","-0.95%"
"08/02/2011","304.68","306.25","306.37","299.59","1.77M","-0.51%"
"08/01/2011","306.25","313.65","315.75","304.82","363.32K","-2.11%"
"07/29/2011","312.85","311.70","313.46","310.96","285.78K","0.42%"
"07/28/2011","311.54","310.04","313.75","310.04","1.55M","-0.70%"
"07/27/2011","313.75","313.95","316.20","311.26","1.64M","0.12%"
"07/26/2011","313.36","309.01","315.35","305.47","2.02M","0.81%"
"07/25/2011","310.85","313.15","313.15","308.67","391.41K","0.10%"
"07/22/2011","310.55","311.26","313.91","309.46","348.66K","-0.05%"
"07/21/2011","310.70","310.75","312.51","309.01","231.07K","-0.36%"
"07/20/2011","311.81","316.54","316.54","308.98","525.47K","-0.56%"
