"Date","Price","Open","High","Low","Vol.","Change %"
"12/30/2015","305.85","311.26","311.58","304.88","1.69M","-0.64%"
"12/29/2015","307.82","305.66","308.74","303.46","2.74M","1.05%"
"12/28/2015","304.61","309.66","310.34","303.00","3.28M","-1.98%"
"12/24/2015","310.76","305.06","311.95","301.76","2.81M","1.84%"
"12/23/2015","305.16","299.33","305.62","297.67","3.91M","2.83%"
"12/22/2015","296.76","294.74","300.52","294.00","3.64M","0.72%"
"12/21/2015","294.64","293.31","296.80","291.06","3.24M","0.58%"
"12/18/2015","292.95","295.93","296.94","291.98","4.46M","-1.04%"
"12/17/2015","296.02","294.74","297.77","293.86","3.93M","0.64%"
"12/16/2015","294.14","285.55","295.61","284.22","4.50M","3.61%"
"12/15/2015","283.90","281.10","284.64","279.68","2.58M","1.00%"
"12/14/2015","281.10","281.88","285.55","279.26","3.76M","-1.10%"
"12/11/2015","284.22","289.23","289.23","282.34","2.31M","-0.99%"
"12/10/2015","287.07","288.22","288.72","283.26","2.30M","0.58%"
"12/09/2015","285.42","291.29","291.52","282.89","5.09M","-2.20%"
"12/08/2015","291.84","293.82","294.23","289.32","4.51M","-0.70%"
"12/07/2015","293.91","295.01","297.49","292.58","2.64M","-0.37%"
"12/04/2015","295.01","291.98","296.11","291.20","2.89M","0.55%"
"12/03/2015","293.40","295.65","299.79","292.44","4.33M","-1.04%"
"12/02/2015","296.48","298.68","298.91","290.56","6.68M","0.05%"
"12/01/2015","296.34","308.46","308.46","295.15","8.89M","-3.47%"
"11/30/2015","306.99","314.94","315.85","305.94","6.98M","-2.29%"
"11/27/2015","314.20","315.76","316.54","311.58","1.43M","0.02%"
"11/26/2015","314.15","314.02","317.37","312.23","7.98M","0.18%"
"11/24/2015","313.60","311.72","317.41","307.73","2.83M","0.75%"
"11/23/2015","311.26","313.65","317.87","309.38","2.11M","-0.69%"
"11/20/2015","313.42","310.85","316.17","306.67","2.27M","0.53%"
"11/19/2015","311.77","307.73","313.10","305.02","1.95M","1.68%"
"11/18/2015","306.63","308.51","314.15","305.25","2.44M","-0.16%"
"11/17/2015","307.13","308.97","310.02","303.92","2.13M","-0.37%"
"11/16/2015","308.28","308.23","311.54","303.46","2.65M","0.55%"
"11/13/2015","306.58","298.45","308.51","298.45","2.73M","0.60%"
"11/11/2015","304.74","306.67","308.51","303.00","151.63K","0.08%"
"11/10/2015","304.51","305.43","308.23","300.75","2.38M","-1.08%"
"11/09/2015","307.82","306.72","310.90","294.51","3.56M","-1.17%"
"11/06/2015","311.45","305.75","314.15","291.15","3.31M","0.79%"
"11/05/2015","309.01","315.26","317.69","306.76","3.40M","-2.85%"
"11/04/2015","318.06","320.44","321.64","315.12","2.37M","-0.36%"
"11/03/2015","319.20","322.33","324.85","317.60","1.64M","-0.72%"
"11/02/2015","321.50","319.07","322.92","315.53","2.80M","0.32%"
"10/30/2015","320.49","324.12","331.37","316.36","3.91M","-1.79%"
"10/29/2015","326.32","327.33","329.58","320.44","4.48M","-0.81%"
"10/28/2015","328.98","323.47","330.31","322.28","3.74M","1.60%"
"10/27/2015","323.80","322.69","325.68","319.62","2.80M","0.13%"
"10/26/2015","323.38","335.14","335.36","318.47","7.22M","-1.92%"
"10/23/2015","329.72","343.40","344.04","327.33","4.37M","-3.34%"
"10/21/2015","341.10","334.26","343.22","334.13","4.35M","2.67%"
"10/20/2015","332.24","333.16","336.97","330.09","2.54M","-0.51%"
"10/19/2015","333.94","324.12","335.73","317.69","4.25M","4.02%"
"10/16/2015","321.04","318.79","323.61","313.10","4.51M","-0.46%"
"10/15/2015","322.51","319.53","324.48","315.85","5.41M","1.43%"
"10/14/2015","317.97","319.02","321.50","313.93","3.40M","0.25%"
"10/13/2015","317.18","322.37","322.92","314.80","2.54M","-1.16%"
"10/12/2015","320.90","319.53","323.29","319.16","2.40M","0.55%"
"10/09/2015","319.16","315.85","320.35","315.16","5.45M","1.77%"
"10/08/2015","313.60","315.39","317.41","309.38","4.68M","-0.32%"
"10/07/2015","314.61","320.31","320.40","312.50","3.57M","-1.78%"
"10/06/2015","320.31","320.44","321.91","317.32","4.53M","0.75%"
"10/05/2015","317.92","313.93","319.02","311.49","5.86M","2.00%"
"10/01/2015","311.68","311.63","312.59","308.14","5.00M","0.47%"
"09/30/2015","310.21","303.00","311.03","298.41","7.12M","4.71%"
"09/29/2015","296.25","298.41","300.06","289.78","6.99M","-1.51%"
"09/28/2015","300.80","304.93","307.96","296.94","5.20M","-1.61%"
"09/24/2015","305.71","310.25","310.90","304.88","9.78M","-1.46%"
"09/23/2015","310.25","312.18","314.94","308.74","4.01M","-1.72%"
"09/22/2015","315.67","325.95","325.95","312.46","4.47M","-2.41%"
"09/21/2015","323.47","325.04","329.63","322.65","2.74M","-1.29%"
"09/18/2015","327.70","330.59","333.25","324.30","6.66M","-0.72%"
"09/16/2015","330.09","322.74","332.47","322.74","2.92M","2.42%"
"09/15/2015","322.28","325.04","325.04","320.44","2.32M","-0.89%"
"09/14/2015","325.17","321.27","325.95","317.83","2.76M","1.56%"
"09/11/2015","320.17","323.02","324.99","317.97","3.29M","-0.50%"
"09/10/2015","321.78","323.66","323.66","317.69","3.30M","-1.14%"
"09/09/2015","325.49","321.36","335.78","319.53","6.26M","1.94%"
"09/08/2015","319.30","320.44","320.86","311.45","3.03M","0.19%"
"09/07/2015","318.70","321.27","321.27","315.03","2.84M","-0.83%"
"09/04/2015","321.36","316.77","323.80","314.25","5.21M","0.94%"
"09/03/2015","318.38","315.16","319.48","315.16","3.61M","1.02%"
"09/02/2015","315.16","319.53","321.18","311.95","6.90M","-0.62%"
"09/01/2015","317.14","322.28","325.59","315.07","4.38M","-2.51%"
"08/31/2015","325.31","335.14","336.05","321.36","8.22M","-2.26%"
"08/28/2015","332.84","327.70","335.00","322.74","6.69M","4.38%"
"08/27/2015","318.88","319.07","322.37","314.38","8.39M","2.39%"
"08/26/2015","311.45","321.36","322.19","308.97","7.48M","-2.63%"
"08/25/2015","319.85","321.87","337.43","305.29","8.67M","0.02%"
"08/24/2015","319.80","328.02","336.65","310.30","7.29M","-5.75%"
"08/21/2015","339.31","343.31","343.31","329.17","6.47M","-2.75%"
"08/20/2015","348.91","358.09","359.93","342.85","4.35M","-0.67%"
"08/19/2015","351.25","354.42","354.78","342.39","4.33M","-0.78%"
"08/18/2015","354.00","361.85","363.32","352.81","1.92M","-1.19%"
"08/17/2015","358.27","363.60","366.03","354.65","1.61M","-1.24%"
"08/14/2015","362.77","358.09","364.33","351.94","3.55M","2.67%"
"08/13/2015","353.32","371.86","380.81","346.29","7.73M","-3.49%"
"08/12/2015","366.08","370.94","372.51","359.28","4.08M","-1.52%"
"08/11/2015","371.72","377.37","378.29","369.80","3.15M","-1.31%"
"08/10/2015","376.64","378.93","381.46","375.08","2.92M","-0.34%"
"08/07/2015","377.92","381.96","382.88","376.55","4.07M","-0.82%"
"08/06/2015","381.04","385.59","387.47","380.13","3.95M","-0.61%"
"08/05/2015","383.39","391.14","392.71","381.73","6.01M","1.04%"
"08/04/2015","379.44","388.21","391.14","375.72","5.02M","-1.35%"
"08/03/2015","384.63","385.64","388.39","383.29","1.52M","0.03%"
"07/31/2015","384.53","384.49","391.28","380.13","3.16M","0.44%"
"07/30/2015","382.83","383.48","391.10","378.84","3.58M","-0.17%"
"07/29/2015","383.48","377.37","385.59","371.04","3.76M","1.87%"
"07/28/2015","376.45","384.72","390.23","375.63","3.47M","-1.90%"
"07/27/2015","383.75","396.65","398.31","382.42","2.52M","-3.68%"
"07/24/2015","398.40","397.98","402.99","394.95","2.12M","0.23%"
"07/23/2015","397.48","404.92","405.05","395.55","2.57M","-1.48%"
"07/22/2015","403.45","406.29","412.03","402.02","3.07M","-1.31%"
"07/21/2015","408.82","404.00","415.43","398.40","6.53M","3.68%"
"07/20/2015","394.31","390.32","397.11","390.32","2.23M","0.84%"
"07/17/2015","391.01","390.23","394.82","387.61","3.37M","0.28%"
"07/16/2015","389.90","390.59","391.51","385.08","2.30M","0.40%"
"07/15/2015","388.34","387.47","391.88","386.14","2.34M","0.15%"
"07/14/2015","387.75","389.03","390.69","386.55","1.50M","-0.33%"
"07/13/2015","389.03","387.47","391.97","385.22","2.72M","1.05%"
"07/10/2015","384.99","400.33","400.33","383.48","5.62M","-3.37%"
"07/09/2015","398.40","396.97","406.66","395.09","6.12M","0.84%"
"07/08/2015","395.09","393.81","397.57","388.57","3.03M","-0.36%"
"07/07/2015","396.52","397.57","400.42","395.41","1.29M","-0.29%"
"07/06/2015","397.66","395.28","402.35","394.59","2.19M","-0.46%"
"07/03/2015","399.50","398.44","401.98","397.11","3.90M","0.45%"
"07/02/2015","397.71","392.98","402.30","390.69","4.88M","2.05%"
"07/01/2015","389.72","389.03","393.39","385.91","3.08M","1.05%"
"06/30/2015","385.68","383.39","387.47","380.13","5.12M","1.49%"
"06/29/2015","380.03","379.25","381.96","372.78","3.14M","-0.97%"
"06/26/2015","383.75","391.51","393.39","383.11","2.58M","-2.05%"
"06/25/2015","391.79","390.69","394.36","387.93","4.29M","0.41%"
"06/24/2015","390.18","393.90","396.10","388.71","2.81M","-1.24%"
"06/23/2015","395.09","393.85","398.67","393.26","5.70M","1.36%"
"06/22/2015","389.77","399.32","400.33","388.85","4.06M","-2.19%"
"06/19/2015","398.49","391.60","401.52","391.60","3.68M","1.77%"
"06/18/2015","391.56","383.89","397.98","380.03","6.75M","0.98%"
"06/17/2015","387.75","381.60","389.77","380.81","4.78M","1.93%"
"06/16/2015","380.40","379.25","381.32","375.67","4.21M","0.16%"
"06/15/2015","379.80","383.62","384.17","377.92","2.56M","-0.28%"
"06/12/2015","380.86","377.46","386.87","374.20","2.48M","1.03%"
"06/11/2015","376.96","382.97","383.52","375.63","3.37M","-1.08%"
"06/10/2015","381.09","376.27","384.30","374.71","3.73M","1.74%"
"06/09/2015","374.57","378.29","378.29","369.89","2.96M","-0.63%"
"06/08/2015","376.96","383.20","383.71","374.66","3.10M","-1.22%"
"06/05/2015","381.60","382.88","387.79","379.94","5.43M","-0.19%"
"06/04/2015","382.33","386.09","389.68","380.13","3.56M","-1.02%"
"06/03/2015","386.28","383.94","388.39","375.72","3.98M","0.62%"
"06/02/2015","383.89","385.96","389.77","378.98","4.67M","0.36%"
"06/01/2015","382.51","381.92","386.51","376.64","4.64M","-2.12%"
"05/29/2015","390.78","369.80","399.41","369.38","73.81M","5.61%"
"05/28/2015","370.03","378.29","378.98","367.23","7.87M","-1.41%"
"05/27/2015","375.31","367.41","379.30","367.41","5.51M","2.05%"
"05/26/2015","367.78","369.11","373.65","365.62","6.85M","0.16%"
"05/25/2015","367.18","362.59","375.54","360.20","5.87M","1.27%"
"05/22/2015","362.59","363.14","366.08","358.69","3.52M","-0.39%"
"05/21/2015","364.01","368.19","369.75","361.30","2.78M","-1.03%"
"05/20/2015","367.78","364.75","370.81","364.38","5.54M","0.64%"
"05/19/2015","365.44","366.26","371.86","362.77","5.93M","0.14%"
"05/18/2015","364.93","361.76","367.09","359.93","4.78M","1.39%"
"05/15/2015","359.93","356.25","362.68","355.34","4.24M","1.55%"
"05/14/2015","354.42","350.74","360.11","349.73","5.38M","0.90%"
"05/13/2015","351.25","363.60","367.27","349.55","6.32M","-2.30%"
"05/12/2015","359.51","364.06","366.67","357.13","6.80M","-1.17%"
"05/11/2015","363.78","364.52","369.80","362.41","4.71M","-0.44%"
"05/08/2015","365.39","364.52","367.27","361.85","6.25M","1.09%"
"05/07/2015","361.44","358.00","367.73","353.82","8.62M","0.88%"
"05/06/2015","358.27","361.12","371.86","354.42","14.80M","0.81%"
"05/05/2015","355.38","359.93","359.93","351.20","2.66M","-1.49%"
"05/04/2015","360.75","343.03","361.85","343.03","4.93M","3.09%"
"04/30/2015","349.92","355.75","356.25","341.38","8.96M","-1.61%"
"04/29/2015","355.66","361.76","369.57","352.49","12.25M","-3.34%"
"04/28/2015","367.96","357.17","375.99","352.03","5.65M","2.49%"
"04/27/2015","359.01","366.31","370.67","352.72","16.52M","-2.04%"
"04/24/2015","366.49","367.27","370.21","362.63","8.06M","-0.17%"
"04/23/2015","367.13","368.92","369.93","364.52","6.26M","0.11%"
"04/22/2015","366.72","364.52","368.47","359.19","4.57M","0.28%"
"04/21/2015","365.71","365.11","376.41","361.76","4.24M","-0.99%"
"04/20/2015","369.38","370.76","374.25","366.12","3.58M","-0.90%"
"04/17/2015","372.73","385.59","389.95","370.85","6.05M","-2.88%"
"04/16/2015","383.80","382.10","388.34","380.54","3.37M","0.69%"
"04/15/2015","381.18","390.23","390.23","375.67","3.81M","-2.48%"
"04/13/2015","390.87","375.63","392.06","374.62","4.23M","3.34%"
"04/10/2015","378.24","373.70","380.03","368.65","5.01M","1.17%"
"04/09/2015","373.88","384.90","386.09","372.09","5.08M","-2.85%"
"04/08/2015","384.85","373.70","388.25","373.70","6.27M","3.56%"
"04/07/2015","371.63","369.11","376.45","363.78","4.61M","0.98%"
"04/06/2015","368.01","369.38","375.63","365.85","4.74M","-0.37%"
"04/01/2015","369.38","361.12","371.72","360.89","5.98M","2.29%"
"03/31/2015","361.12","357.22","363.32","353.50","6.59M","1.00%"
"03/30/2015","357.54","348.91","360.75","346.70","5.07M","3.43%"
"03/27/2015","345.69","368.19","371.40","340.74","9.18M","-5.79%"
"03/26/2015","366.95","358.09","370.49","358.09","12.42M","1.18%"
"03/25/2015","362.68","355.34","364.93","355.29","11.17M","0.29%"
"03/24/2015","361.62","350.56","364.06","350.38","7.95M","2.77%"
"03/23/2015","351.89","352.58","358.00","347.07","3.48M","0.79%"
"03/20/2015","349.14","349.83","356.07","346.70","7.12M","-0.44%"
"03/19/2015","350.70","351.66","353.45","348.68","4.55M","-0.08%"
"03/18/2015","350.97","354.33","358.37","350.29","4.69M","-1.11%"
"03/17/2015","354.92","360.11","360.29","347.99","12.92M","-0.48%"
"03/16/2015","356.62","367.18","367.18","354.60","15.32M","-2.96%"
"03/13/2015","367.50","366.31","369.75","357.54","12.42M","0.62%"
"03/12/2015","365.25","357.58","367.18","355.38","18.07M","2.12%"
"03/11/2015","357.68","339.73","361.76","332.61","14.05M","5.87%"
"03/10/2015","337.84","314.06","351.02","312.87","12.66M","7.13%"
"03/09/2015","315.35","318.38","318.38","311.35","3.75M","-1.28%"
"03/05/2015","319.43","322.65","323.11","315.90","3.81M","-0.96%"
"03/04/2015","322.51","323.20","329.08","320.72","3.63M","0.57%"
"03/03/2015","320.67","321.36","321.91","315.58","2.25M","0.06%"
"03/02/2015","320.49","327.15","333.30","317.23","4.53M","-2.02%"
"02/28/2015","327.10","327.19","331.32","323.29","1.67M","0.29%"
"02/27/2015","326.14","320.44","328.80","318.93","3.64M","1.67%"
"02/26/2015","320.77","321.36","323.75","317.92","4.49M","0.22%"
"02/25/2015","320.08","318.52","321.82","316.45","2.83M","1.92%"
"02/24/2015","314.06","317.78","321.22","312.27","7.25M","-1.51%"
"02/23/2015","318.88","319.53","322.19","316.96","2.37M","-0.59%"
"02/20/2015","320.77","325.95","329.44","319.76","4.00M","-2.06%"
"02/19/2015","327.51","325.91","329.08","321.55","3.00M","1.33%"
"02/18/2015","323.20","333.34","333.80","321.82","3.35M","-2.59%"
"02/16/2015","331.78","324.12","335.55","323.20","2.31M","1.79%"
"02/13/2015","325.95","324.85","327.33","320.72","3.32M","0.65%"
"02/12/2015","323.84","329.63","330.41","320.72","4.28M","-0.95%"
"02/11/2015","326.96","327.74","331.14","319.53","3.43M","-0.02%"
"02/10/2015","327.01","326.23","332.20","324.12","6.72M","0.02%"
"02/09/2015","326.96","335.14","335.78","324.35","2.97M","-3.30%"
"02/06/2015","338.12","335.04","339.73","329.63","3.26M","0.97%"
"02/05/2015","334.86","339.73","341.47","330.59","8.11M","-1.15%"
"02/04/2015","338.76","344.32","346.43","335.14","5.43M","-0.70%"
"02/03/2015","341.15","330.68","343.40","330.64","4.16M","3.41%"
"02/02/2015","329.90","339.73","342.80","327.33","4.08M","-3.85%"
"01/30/2015","343.12","349.64","349.64","336.19","5.31M","-0.56%"
"01/29/2015","345.05","344.13","349.37","333.34","7.40M","0.59%"
"01/28/2015","343.03","361.49","363.32","341.20","4.41M","-5.23%"
"01/27/2015","361.95","351.39","362.68","350.38","5.17M","2.63%"
"01/23/2015","352.67","342.43","356.02","341.56","6.15M","3.81%"
"01/22/2015","339.73","342.80","343.35","331.60","2.46M","0.27%"
"01/21/2015","338.81","325.95","339.73","325.49","4.96M","3.97%"
"01/20/2015","325.86","321.78","327.79","319.57","2.84M","1.27%"
"01/19/2015","321.78","315.76","323.47","313.93","3.32M","2.22%"
"01/16/2015","314.80","318.61","323.20","311.35","9.60M","-1.86%"
"01/15/2015","320.77","317.78","323.75","315.21","4.87M","1.03%"
"01/14/2015","317.51","318.56","319.71","316.45","3.35M","-0.14%"
"01/13/2015","317.97","321.27","323.47","316.13","1.57M","-0.76%"
"01/12/2015","320.40","326.60","326.60","318.70","2.24M","-1.93%"
"01/09/2015","326.69","332.84","335.04","324.99","3.76M","-1.48%"
"01/08/2015","331.60","327.38","333.25","324.25","6.97M","1.73%"
"01/07/2015","325.95","323.15","328.71","321.82","4.81M","0.24%"
"01/06/2015","325.17","326.96","326.96","319.89","3.84M","-0.78%"
"01/05/2015","327.74","336.28","336.28","326.50","1.58M","-2.22%"
"01/02/2015","335.18","334.03","336.97","332.38","2.74M","0.59%"
"01/01/2015","333.21","325.40","335.04","322.88","2.41M","2.89%"
"12/31/2014","323.84","321.18","324.58","321.18","2.38M","0.84%"
"12/30/2014","321.13","324.48","325.04","318.70","1.11M","-0.41%"
"12/29/2014","322.46","324.12","330.04","321.36","1.32M","-0.88%"
"12/26/2014","325.31","326.87","327.51","320.86","1.26M","0.34%"
"12/24/2014","324.21","328.16","328.16","321.82","5.99M","-0.59%"
"12/23/2014","326.14","321.36","327.33","320.49","5.03M","1.84%"
"12/22/2014","320.26","316.73","321.04","315.85","3.36M","1.66%"
"12/19/2014","315.03","320.03","320.31","308.32","5.49M","-1.46%"
"12/18/2014","319.71","315.99","320.63","315.44","5.29M","1.80%"
"12/17/2014","314.06","316.86","320.86","312.27","5.97M","-2.29%"
"12/16/2014","321.41","318.61","322.97","313.10","3.71M","0.03%"
"12/15/2014","321.32","316.31","322.69","313.10","3.70M","0.58%"
"12/12/2014","319.48","316.82","322.51","316.82","4.24M","1.35%"
"12/11/2014","315.21","323.84","328.25","314.02","4.92M","-2.83%"
"12/10/2014","324.39","330.54","332.06","320.12","5.72M","-0.24%"
"12/09/2014","325.17","336.24","341.79","323.75","6.41M","-4.22%"
"12/08/2014","339.50","336.97","344.23","336.51","4.18M","0.53%"
"12/05/2014","337.71","342.48","345.01","335.18","4.73M","-0.57%"
"12/04/2014","339.63","348.91","351.30","337.98","5.76M","-2.25%"
"12/03/2014","347.44","355.34","355.66","346.15","7.35M","-1.55%"
"12/02/2014","352.90","346.75","354.23","346.29","3.61M","1.73%"
"12/01/2014","346.89","353.27","353.96","345.33","3.12M","-1.18%"
"11/28/2014","351.02","354.42","358.37","348.13","5.95M","-0.81%"
"11/27/2014","353.87","361.95","361.95","352.03","5.20M","-2.02%"
"11/26/2014","361.17","369.48","370.21","359.51","4.09M","-2.54%"
"11/25/2014","370.58","372.69","374.43","365.89","6.32M","1.04%"
"11/24/2014","366.77","368.19","371.13","363.69","2.80M","-0.52%"
"11/21/2014","368.69","365.80","369.38","362.45","3.13M","0.95%"
"11/20/2014","365.21","369.57","371.72","360.89","3.23M","-0.99%"
"11/19/2014","368.88","368.37","374.43","363.00","6.22M","0.56%"
"11/18/2014","366.81","361.76","371.31","359.01","8.17M","1.60%"
"11/17/2014","361.03","356.07","362.68","353.68","2.27M","1.25%"
"11/14/2014","356.57","355.84","362.04","355.34","2.82M","-0.65%"
"11/13/2014","358.92","357.40","359.88","345.24","5.05M","0.93%"
"11/12/2014","355.61","352.90","357.22","352.12","3.06M","0.60%"
"11/11/2014","353.50","360.02","361.21","351.62","4.52M","-1.60%"
"11/10/2014","359.24","359.93","362.86","354.33","3.66M","0.10%"
"11/07/2014","358.87","354.78","360.06","347.99","8.14M","1.64%"
"11/05/2014","353.09","366.35","366.63","351.25","11.65M","-2.83%"
"11/03/2014","363.37","368.60","370.81","361.30","5.63M","-0.79%"
"10/31/2014","366.26","378.47","380.13","363.69","16.59M","-2.11%"
"10/30/2014","374.16","372.41","376.45","368.60","6.27M","0.59%"
"10/29/2014","371.95","377.37","377.83","370.30","2.52M","-0.64%"
"10/28/2014","374.34","381.04","381.04","367.41","3.35M","-1.65%"
"10/27/2014","380.63","377.46","382.74","377.42","2.70M","1.05%"
"10/23/2014","376.68","377.37","378.11","374.16","160.55K","0.19%"
"10/22/2014","375.95","380.03","381.04","373.88","2.80M","-0.29%"
