"Date","Price","Open","High","Low","Vol.","Change %"
"09/08/2016","432.85","425.40","434.90","423.35","990.01K","1.78%"
"09/07/2016","425.30","444.00","444.50","423.30","1.10M","-2.78%"
"09/06/2016","437.45","419.15","440.00","419.00","1.34M","4.57%"
"09/02/2016","418.35","415.80","420.10","415.00","653.10K","1.17%"
"09/01/2016","413.50","419.00","424.20","411.25","771.30K","-1.19%"
"08/31/2016","418.50","408.00","420.25","408.00","1.68M","2.67%"
"08/30/2016","407.60","403.95","410.50","402.10","866.95K","1.09%"
"08/29/2016","403.20","405.75","405.85","400.25","232.13K","-0.63%"
"08/26/2016","405.75","398.40","407.30","398.05","586.83K","2.70%"
"08/25/2016","395.10","405.45","408.10","392.00","1.67M","-2.24%"
"08/24/2016","404.15","406.90","410.35","401.60","568.05K","-0.64%"
"08/23/2016","406.75","403.00","407.50","401.60","1.35M","0.94%"
"08/22/2016","402.95","402.50","406.50","399.15","618.31K","0.24%"
"08/19/2016","402.00","400.00","403.35","394.15","1.12M","0.97%"
"08/18/2016","398.15","405.00","407.80","397.10","745.82K","-1.61%"
"08/17/2016","404.65","404.85","409.90","401.10","902.57K","0.02%"
"08/16/2016","404.55","402.15","407.90","392.50","985.38K","0.65%"
"08/12/2016","401.95","401.20","407.80","399.60","1.06M","0.40%"
"08/11/2016","400.35","404.80","405.95","398.45","1.78M","-0.89%"
"08/10/2016","403.95","420.10","420.10","402.35","915.54K","-3.84%"
"08/09/2016","420.10","405.00","421.75","405.00","813.30K","0.10%"
"08/08/2016","419.70","420.00","422.20","415.00","616.89K","0.78%"
"08/05/2016","416.45","410.00","418.15","404.50","1.06M","2.02%"
"08/04/2016","408.20","410.00","411.65","398.10","1.76M","-1.58%"
"08/03/2016","414.75","424.70","427.00","395.30","3.49M","-2.05%"
"08/02/2016","423.45","422.95","429.00","421.65","737.73K","0.27%"
"08/01/2016","422.30","423.10","426.00","416.50","527.57K","0.21%"
"07/29/2016","421.40","425.10","427.50","419.50","524.66K","-1.22%"
"07/28/2016","426.60","411.70","432.50","410.55","1.93M","3.62%"
"07/27/2016","411.70","414.30","416.40","407.20","529.34K","-0.56%"
"07/26/2016","414.00","414.50","419.35","411.20","675.18K","0.30%"
"07/25/2016","412.75","411.00","416.50","409.00","704.24K","0.74%"
"07/22/2016","409.70","410.00","412.15","405.70","562.27K","0.12%"
"07/21/2016","409.20","412.00","414.30","406.25","316.46K","-0.70%"
"07/20/2016","412.10","409.00","417.40","407.20","537.32K","-0.28%"
"07/19/2016","413.25","413.90","415.35","409.50","614.05K","-0.13%"
"07/18/2016","413.80","422.00","422.00","391.50","613.96K","-0.95%"
"07/15/2016","417.75","426.50","435.00","415.05","2.85M","0.69%"
"07/14/2016","414.90","408.00","416.80","406.30","1.01M","2.50%"
"07/13/2016","404.80","406.15","407.40","401.00","996.48K","-0.31%"
"07/12/2016","406.05","404.15","408.45","398.00","602.54K","0.84%"
"07/11/2016","402.65","405.20","407.00","401.60","896.35K","0.30%"
"07/08/2016","401.45","402.10","405.90","397.75","332.69K","-0.35%"
"07/07/2016","402.85","402.90","404.70","401.20","442.53K","0.24%"
"07/05/2016","401.90","398.00","407.00","398.00","608.93K","-0.83%"
"07/04/2016","405.25","408.00","409.90","404.30","359.80K","-0.15%"
"07/01/2016","405.85","413.80","413.80","404.15","881.01K","-0.10%"
"06/30/2016","406.25","398.00","410.15","396.00","3.61M","2.46%"
"06/29/2016","396.50","389.00","398.00","387.70","972.22K","1.69%"
"06/28/2016","389.90","395.00","396.00","388.10","451.12K","-0.41%"
"06/27/2016","391.50","392.00","395.80","388.45","963.79K","0.27%"
"06/24/2016","390.45","382.00","400.50","378.05","2.57M","0.59%"
"06/23/2016","388.15","378.80","389.70","377.55","1.07M","2.33%"
"06/22/2016","379.30","375.95","380.90","375.50","887.95K","1.03%"
"06/21/2016","375.45","376.90","377.40","373.20","453.25K","-0.31%"
"06/20/2016","376.60","375.00","378.30","371.10","1.36M","0.07%"
"06/17/2016","376.35","372.35","378.00","372.00","1.83M","1.31%"
"06/16/2016","371.50","366.00","372.55","364.50","850.82K","1.27%"
"06/15/2016","366.85","368.05","369.90","364.25","736.62K","-0.05%"
"06/14/2016","367.05","364.70","368.85","363.60","452.86K","0.78%"
"06/13/2016","364.20","360.00","367.00","358.25","603.74K","0.61%"
"06/10/2016","362.00","364.20","366.65","360.60","422.02K","-0.73%"
"06/09/2016","364.65","363.00","366.45","361.50","394.76K","0.72%"
"06/08/2016","362.05","361.75","365.50","357.50","1.18M","0.40%"
"06/07/2016","360.60","354.30","361.80","353.95","1.18M","2.15%"
"06/06/2016","353.00","354.90","357.05","351.70","908.12K","-0.66%"
"06/03/2016","355.35","359.40","361.65","353.20","1.13M","-0.75%"
"06/02/2016","358.05","358.75","363.00","354.60","1.14M","-0.33%"
"06/01/2016","359.25","359.00","364.25","356.40","1.52M","-0.35%"
"05/31/2016","360.50","372.50","381.95","355.35","27.07M","-0.84%"
"05/30/2016","363.55","361.10","365.60","354.25","2.10M","0.86%"
"05/27/2016","360.45","363.90","363.90","359.10","804.69K","-0.40%"
"05/26/2016","361.90","363.25","366.95","359.00","1.58M","-0.73%"
"05/25/2016","364.55","363.15","366.40","358.65","1.15M","0.54%"
"05/24/2016","362.60","364.90","367.50","358.70","2.01M","0.00%"
"05/23/2016","362.60","366.40","368.85","361.00","791.27K","-0.94%"
"05/20/2016","366.05","366.95","369.45","363.80","1.83M","0.58%"
"05/19/2016","363.95","365.75","368.30","362.80","1.20M","-0.36%"
"05/18/2016","365.25","364.10","368.75","362.10","1.50M","0.14%"
"05/17/2016","364.75","367.00","371.40","363.25","1.46M","-0.03%"
"05/16/2016","364.85","366.00","369.00","363.50","2.15M","0.04%"
"05/13/2016","364.70","375.10","384.85","363.65","2.54M","-2.49%"
"05/12/2016","374.00","372.00","378.45","370.60","1.20M","0.54%"
"05/11/2016","372.00","367.50","374.15","366.95","3.45M","0.04%"
"05/10/2016","371.85","362.70","372.65","361.00","1.69M","1.74%"
"05/09/2016","365.50","354.20","369.55","354.20","4.23M","0.01%"
"05/06/2016","365.45","357.60","368.10","353.80","1.51M","1.74%"
"05/05/2016","359.20","358.70","364.50","353.20","1.45M","-0.24%"
"05/04/2016","360.05","358.00","364.05","357.25","1.04M","-0.01%"
"05/03/2016","360.10","367.10","369.00","357.40","963.17K","-2.05%"
"05/02/2016","367.65","357.70","368.95","355.95","966.08K","3.30%"
"04/29/2016","355.90","366.00","368.30","355.00","1.10M","-3.69%"
"04/28/2016","369.55","371.50","372.90","366.10","1.90M","-0.52%"
"04/27/2016","371.50","371.70","377.00","367.30","648.98K","-0.09%"
"04/26/2016","371.85","372.50","373.95","366.40","993.57K","-0.47%"
"04/25/2016","373.60","374.90","375.00","369.25","751.65K","0.52%"
"04/22/2016","371.65","369.00","374.65","363.60","748.46K","0.62%"
"04/21/2016","369.35","379.95","384.60","366.75","1.77M","-1.19%"
"04/20/2016","373.80","365.80","379.00","363.25","2.84M","3.32%"
"04/18/2016","361.80","352.10","364.45","349.05","2.02M","2.54%"
"04/13/2016","352.85","353.00","360.30","348.40","1.72M","0.70%"
"04/12/2016","350.40","349.65","354.00","346.05","1.55M","1.70%"
"04/11/2016","344.55","336.90","347.90","336.85","676.45K","2.59%"
"04/08/2016","335.85","339.00","339.00","333.80","652.94K","-1.02%"
"04/07/2016","339.30","346.00","348.40","338.45","1.43M","-2.53%"
"04/06/2016","348.10","346.80","350.00","345.15","1.08M","0.72%"
"04/05/2016","345.60","343.90","348.00","341.30","829.26K","0.30%"
"04/04/2016","344.55","338.20","345.85","336.50","796.44K","1.50%"
"04/01/2016","339.45","339.00","343.00","335.40","517.49K","0.10%"
"03/31/2016","339.10","338.50","340.15","334.25","895.58K","0.25%"
"03/30/2016","338.25","331.40","339.55","331.40","1.46M","2.58%"
"03/29/2016","329.75","325.00","331.00","320.30","2.01M","0.72%"
"03/28/2016","327.40","356.70","357.00","325.00","1.42M","-7.17%"
"03/23/2016","352.70","358.60","358.90","351.50","472.22K","-1.65%"
"03/22/2016","358.60","341.60","361.00","341.60","1.40M","4.82%"
"03/21/2016","342.10","341.00","344.45","337.25","1.07M","1.27%"
"03/18/2016","337.80","340.10","344.50","336.05","2.52M","-0.50%"
"03/17/2016","339.50","343.50","343.90","337.70","1.53M","-0.04%"
"03/16/2016","339.65","342.90","343.60","337.05","804.72K","-1.21%"
"03/15/2016","343.80","342.70","345.00","340.25","963.55K","0.78%"
"03/14/2016","341.15","347.10","349.50","340.05","794.13K","-1.40%"
"03/11/2016","346.00","340.05","347.40","337.00","1.43M","2.05%"
"03/10/2016","339.05","339.70","345.50","337.80","3.43M","-0.24%"
"03/09/2016","339.85","341.55","341.55","337.20","914.71K","-0.50%"
"03/08/2016","341.55","338.00","344.00","336.20","2.01M","0.92%"
"03/04/2016","338.45","341.90","345.40","336.00","893.90K","-1.08%"
"03/03/2016","342.15","333.00","344.50","332.45","1.50M","2.47%"
"03/02/2016","333.90","337.50","338.45","327.50","1.52M","-1.07%"
"03/01/2016","337.50","312.50","340.00","310.00","1.39M","6.53%"
"02/29/2016","316.80","331.75","331.75","301.70","1.86M","-4.04%"
"02/26/2016","330.15","328.55","337.00","324.95","881.69K","1.98%"
"02/25/2016","323.75","328.10","330.75","322.70","1.27M","-0.98%"
"02/24/2016","326.95","331.00","332.00","324.15","668.57K","-0.76%"
"02/23/2016","329.45","338.00","338.00","326.50","828.32K","-2.50%"
"02/22/2016","337.90","337.70","339.40","326.30","873.70K","0.96%"
"02/19/2016","334.70","333.00","340.80","331.00","807.08K","0.31%"
"02/18/2016","333.65","328.10","335.50","320.15","1.74M","2.08%"
"02/17/2016","326.85","346.30","346.35","323.05","2.74M","-5.96%"
"02/16/2016","347.55","362.95","363.40","346.50","1.72M","-3.11%"
"02/15/2016","358.70","356.25","364.65","350.50","775.68K","0.80%"
"02/12/2016","355.85","358.15","360.75","341.10","2.19M","-0.14%"
"02/11/2016","356.35","369.00","370.30","353.95","1.07M","-3.79%"
"02/10/2016","370.40","365.00","373.80","364.05","2.06M","0.97%"
"02/09/2016","366.85","367.50","375.60","365.50","808.05K","-1.28%"
"02/08/2016","371.60","366.10","376.00","365.00","1.05M","0.55%"
"02/05/2016","369.55","363.65","372.00","361.10","1.55M","2.09%"
"02/04/2016","362.00","356.05","372.90","356.05","1.52M","2.25%"
"02/03/2016","354.05","345.00","356.50","345.00","723.24K","0.58%"
"02/02/2016","352.00","359.90","362.80","350.70","757.69K","-2.21%"
"02/01/2016","359.95","364.50","366.25","357.45","659.75K","-1.03%"
"01/29/2016","363.70","347.00","366.70","346.45","1.81M","7.29%"
"01/28/2016","339.00","345.80","348.90","336.90","1.06M","-3.05%"
"01/27/2016","349.65","357.85","357.85","345.00","866.07K","-1.35%"
"01/25/2016","354.45","350.90","357.95","346.55","801.82K","1.97%"
"01/22/2016","347.60","346.00","349.00","336.80","1.03M","1.22%"
"01/21/2016","343.40","343.90","347.60","337.20","1.02M","0.75%"
"01/20/2016","340.85","335.90","343.90","333.95","1.53M","0.49%"
"01/19/2016","339.20","334.10","340.45","326.95","1.22M","1.48%"
"01/18/2016","334.25","335.00","343.80","332.60","2.64M","-0.48%"
"01/15/2016","335.85","342.00","342.50","332.55","1.57M","-1.71%"
"01/14/2016","341.70","347.00","359.95","340.00","2.01M","-2.36%"
"01/13/2016","349.95","349.50","351.25","345.00","735.20K","0.88%"
"01/12/2016","346.90","346.50","349.00","344.70","638.27K","0.54%"
"01/11/2016","345.05","345.00","350.00","343.65","705.29K","-0.85%"
"01/08/2016","348.00","347.70","350.50","338.20","1.34M","1.15%"
"01/07/2016","344.05","346.70","347.70","336.55","1.42M","-1.09%"
"01/06/2016","347.85","347.70","350.90","343.20","1.00M","0.04%"
"01/05/2016","347.70","351.90","355.00","345.80","1.49M","-1.05%"
"01/04/2016","351.40","350.00","353.50","347.85","687.95K","-0.18%"
"01/01/2016","352.05","347.15","353.80","346.50","452.82K","1.41%"
"12/31/2015","347.15","350.20","354.85","339.80","4.71M","-0.77%"
"12/30/2015","349.85","351.00","352.50","348.50","312.31K","-0.41%"
"12/29/2015","351.30","349.50","352.50","343.80","1.61M","0.23%"
"12/28/2015","350.50","350.65","353.40","349.30","647.83K","-0.04%"
"12/24/2015","350.65","360.00","364.70","343.20","1.48M","-2.11%"
"12/23/2015","358.20","362.20","364.40","355.75","751.76K","-0.87%"
"12/22/2015","361.35","356.00","362.90","354.45","1.12M","1.76%"
"12/21/2015","355.10","360.95","360.95","352.80","893.06K","-1.85%"
"12/18/2015","361.80","352.90","363.00","350.50","2.13M","2.45%"
"12/17/2015","353.15","356.15","356.85","350.00","1.16M","-0.65%"
"12/16/2015","355.45","364.45","365.95","352.40","1.16M","-2.36%"
"12/15/2015","364.05","353.95","365.40","350.00","1.39M","3.07%"
"12/14/2015","353.20","348.80","358.30","348.05","1.50M","0.18%"
"12/11/2015","352.55","370.85","378.35","349.70","3.05M","-2.81%"
"12/10/2015","362.75","360.90","364.25","358.15","236.82K","0.82%"
"12/09/2015","359.80","365.70","368.00","358.70","419.16K","-1.64%"
"12/08/2015","365.80","366.00","371.25","363.90","414.62K","-0.56%"
"12/07/2015","367.85","368.20","372.75","364.50","463.51K","0.30%"
"12/04/2015","366.75","370.15","375.60","365.75","263.03K","-1.41%"
"12/03/2015","372.00","373.50","379.00","370.05","411.07K","-1.25%"
"12/02/2015","376.70","378.05","383.95","375.35","377.40K","-0.32%"
"12/01/2015","377.90","382.15","382.50","376.65","400.19K","-1.02%"
"11/30/2015","381.80","378.00","385.90","377.75","315.53K","0.50%"
"11/27/2015","379.90","389.75","389.75","378.65","638.17K","-2.23%"
"11/26/2015","388.55","376.10","392.40","376.10","2.07M","2.78%"
"11/24/2015","378.05","384.00","384.30","376.35","813.49K","-0.59%"
"11/23/2015","380.30","371.70","382.90","370.20","869.18K","2.31%"
"11/20/2015","371.70","372.15","374.45","366.65","724.82K","0.49%"
"11/19/2015","369.90","363.70","372.00","358.80","802.94K","2.52%"
"11/18/2015","360.80","356.20","364.80","356.20","409.99K","0.67%"
"11/17/2015","358.40","360.20","361.25","356.00","506.10K","-0.36%"
"11/16/2015","359.70","351.05","362.60","351.05","655.26K","1.42%"
"11/13/2015","354.65","351.70","359.00","350.20","567.50K","0.41%"
"11/11/2015","353.20","356.90","356.90","352.00","70.82K","0.11%"
"11/10/2015","352.80","354.00","358.00","348.85","347.27K","-0.45%"
"11/09/2015","354.40","340.50","361.00","340.50","714.36K","1.24%"
"11/06/2015","350.05","348.95","353.00","346.15","495.58K","0.37%"
"11/05/2015","348.75","347.05","354.00","346.00","476.79K","0.22%"
"11/04/2015","348.00","349.10","354.55","346.95","774.92K","-0.11%"
"11/03/2015","348.40","354.90","364.50","347.60","1.70M","-2.30%"
"11/02/2015","356.60","335.00","358.90","329.35","4.41M","1.90%"
"10/30/2015","349.95","346.00","355.00","342.90","1.19M","-0.67%"
"10/29/2015","352.30","351.30","356.50","348.20","880.20K","0.43%"
"10/28/2015","350.80","341.00","355.50","340.95","670.73K","3.06%"
"10/27/2015","340.40","344.80","346.25","338.25","265.06K","-1.28%"
"10/26/2015","344.80","344.40","349.00","343.10","475.12K","0.32%"
"10/23/2015","343.70","355.65","355.65","342.70","336.29K","-1.18%"
"10/21/2015","347.80","353.60","354.00","343.70","397.95K","-1.22%"
"10/20/2015","352.10","351.30","357.95","349.75","440.52K","0.33%"
"10/19/2015","350.95","346.00","356.75","346.00","535.87K","-0.92%"
"10/16/2015","354.20","354.65","355.80","350.80","592.16K","0.35%"
"10/15/2015","352.95","350.20","355.00","343.30","830.75K","1.29%"
"10/14/2015","348.45","345.00","351.80","341.95","775.14K","1.46%"
"10/13/2015","343.45","342.50","346.10","342.30","222.64K","0.23%"
"10/12/2015","342.65","340.70","349.45","340.70","731.08K","-0.16%"
"10/09/2015","343.20","342.75","347.25","340.35","521.30K","0.63%"
"10/08/2015","341.05","345.05","349.10","340.00","353.67K","-1.19%"
"10/07/2015","345.15","344.00","347.70","342.40","398.16K","-0.96%"
"10/06/2015","348.50","333.20","349.95","329.45","1.59M","5.33%"
"10/05/2015","330.85","331.90","334.45","325.80","473.46K","1.10%"
"10/01/2015","327.25","314.00","329.70","302.75","1.84M","2.96%"
"09/30/2015","317.85","323.00","324.60","316.40","697.61K","-1.04%"
"09/29/2015","321.20","323.80","324.95","318.50","589.24K","-1.50%"
"09/28/2015","326.10","324.95","328.70","321.20","484.79K","0.38%"
"09/24/2015","324.85","319.45","326.90","318.00","1.69M","1.55%"
"09/23/2015","319.90","317.00","321.50","311.20","635.56K","0.33%"
"09/22/2015","318.85","319.50","323.65","316.30","457.87K","0.05%"
"09/21/2015","318.70","320.00","323.40","317.30","430.09K","-0.99%"
"09/18/2015","321.90","326.30","329.80","319.65","1.00M","-1.78%"
"09/16/2015","327.75","330.10","331.25","326.40","179.16K","0.43%"
"09/15/2015","326.35","331.00","331.00","323.00","231.86K","-0.81%"
"09/14/2015","329.00","329.90","331.00","325.20","324.47K","0.78%"
"09/11/2015","326.45","326.25","331.00","325.15","481.79K","0.15%"
"09/10/2015","325.95","326.35","329.80","321.25","756.93K","-1.39%"
"09/09/2015","330.55","325.25","332.50","324.35","903.80K","2.66%"
"09/08/2015","322.00","333.10","334.95","316.05","842.52K","-3.13%"
"09/07/2015","332.40","333.00","337.70","329.10","366.59K","-0.17%"
"09/04/2015","332.95","327.75","334.40","318.35","854.71K","1.76%"
"09/03/2015","327.20","324.85","330.00","323.00","351.70K","1.27%"
"09/02/2015","323.10","336.00","336.00","321.10","909.07K","-3.54%"
"09/01/2015","334.95","335.75","339.30","328.00","423.23K","-0.84%"
"08/31/2015","337.80","341.90","345.00","336.15","561.98K","-1.11%"
"08/28/2015","341.60","346.10","348.00","338.40","742.57K","-1.57%"
"08/27/2015","347.05","320.00","353.10","320.00","3.74M","6.87%"
"08/26/2015","324.75","328.00","333.10","320.50","795.88K","-0.69%"
"08/25/2015","327.00","335.05","337.70","321.50","635.50K","-1.68%"
"08/24/2015","332.60","334.50","338.85","328.55","802.62K","-3.40%"
"08/21/2015","344.30","338.10","345.50","334.10","603.15K","0.91%"
"08/20/2015","341.20","344.60","345.80","338.35","758.88K","0.22%"
"08/19/2015","340.45","335.85","342.90","334.25","336.37K","1.28%"
"08/18/2015","336.15","338.00","338.60","331.60","219.00K","-0.13%"
"08/17/2015","336.60","336.10","340.00","330.15","590.91K","0.46%"
"08/14/2015","335.05","331.90","337.00","326.00","349.44K","2.10%"
"08/13/2015","328.15","331.20","338.60","320.60","1.80M","-0.59%"
"08/12/2015","330.10","327.90","334.00","323.20","628.73K","0.52%"
"08/11/2015","328.40","330.50","338.00","323.10","1.14M","-0.29%"
"08/10/2015","329.35","334.45","334.50","328.00","527.22K","-1.39%"
"08/07/2015","334.00","328.00","335.15","324.50","1.02M","1.91%"
"08/06/2015","327.75","324.45","328.75","321.00","1.36M","2.26%"
"08/05/2015","320.50","316.95","322.85","316.05","1.99M","1.44%"
"08/04/2015","315.95","317.70","319.40","314.50","1.30M","-0.41%"
"08/03/2015","317.25","323.00","324.00","315.45","2.46M","-1.98%"
"07/31/2015","323.65","339.00","341.60","320.35","3.63M","-4.47%"
"07/30/2015","338.80","338.50","345.25","336.00","1.12M","0.07%"
"07/29/2015","338.55","342.85","343.75","333.30","801.92K","-0.75%"
"07/28/2015","341.10","336.50","344.90","336.50","1.11M","1.55%"
"07/27/2015","335.90","339.50","341.35","331.20","487.37K","-1.23%"
"07/24/2015","340.10","337.00","343.90","335.35","709.98K","0.90%"
"07/23/2015","337.05","339.00","345.00","335.30","672.68K","-0.28%"
"07/22/2015","338.00","339.00","340.00","333.35","810.07K","-0.52%"
"07/21/2015","339.75","346.00","346.90","338.05","475.07K","-1.56%"
"07/20/2015","345.15","349.00","351.30","344.00","808.22K","-1.09%"
"07/17/2015","348.95","348.50","353.60","347.10","557.58K","-0.48%"
"07/16/2015","350.65","350.00","353.85","348.50","330.31K","-0.03%"
"07/15/2015","350.75","358.70","358.70","348.35","597.18K","-2.53%"
"07/14/2015","359.85","357.80","363.65","356.00","483.29K","0.71%"
